item_id,order_id,product_id,quantity,unit_price,fulfilled_from
30287,24931,402,3,39.99,232
30288,24931,239,2,34.99,232
30289,24931,259,3,44.99,232
30290,24932,230,2,79.99,
30291,24932,249,3,99.99,
30292,24932,403,1,499.99,
30293,24933,270,2,134.99,228
30294,24934,296,1,39.99,250
30295,24934,383,1,49.99,250
30296,24935,251,2,299.99,229
30297,24935,309,3,49.99,229
30298,24936,389,3,18.99,240
30299,24936,324,1,54.99,240
30300,24937,353,2,159.99,245
30301,24937,295,2,45.99,245
30302,24937,351,3,69.99,245
30303,24937,264,1,275,245
30304,24938,254,1,449.99,227
30305,24938,299,2,125,227
30306,24938,376,3,34.99,227
30307,24938,264,2,275,227
30308,24939,373,3,249.99,228
30309,24939,226,1,899.99,228
30310,24939,395,1,94.99,228
30311,24940,308,1,69.99,
30312,24940,341,2,34.99,
30313,24940,327,3,249.99,
30314,24940,298,1,29.99,
30315,24941,375,1,279.99,242
30316,24941,376,1,34.99,242
30317,24941,369,2,59.99,242
30318,24941,259,3,44.99,242
30319,24941,254,2,449.99,242
30320,24942,291,1,299.99,246
30321,24942,224,1,39.99,246
30322,24943,369,2,59.99,231
30323,24943,285,3,89.99,231
30324,24943,383,2,49.99,231
30325,24943,247,1,549.99,231
30326,24944,357,2,119.99,245
30327,24944,373,3,249.99,245
30328,24944,329,2,59.99,245
30329,24945,268,2,179.99,223
30330,24945,290,1,1499.99,223
30331,24945,284,1,225,223
30332,24946,280,3,129.99,242
30333,24946,336,1,149.99,242
30334,24946,341,2,34.99,242
30335,24947,241,2,89.99,239
30336,24947,358,3,699.99,239
30337,24947,317,3,149.99,239
30338,24948,310,3,299.99,
30339,24948,345,1,28.99,
30340,24948,343,1,399.99,
30341,24949,310,1,299.99,240
30342,24949,231,1,68.99,240
30343,24950,349,2,39.99,226
30344,24950,302,2,48.99,226
30345,24950,237,3,49.99,226
30346,24951,265,2,195,242
30347,24951,334,3,199.99,242
30348,24951,341,3,34.99,242
30349,24951,400,1,29.99,242
30350,24951,337,1,39.99,242
30351,24952,317,3,149.99,232
30352,24952,310,3,299.99,232
30353,24952,382,3,89.99,232
30354,24952,246,1,89.99,232
30355,24952,251,3,299.99,232
30356,24953,327,2,249.99,245
30357,24953,398,1,39.99,245
30358,24953,286,1,159.99,245
30359,24953,323,1,69.99,245
30360,24953,357,1,119.99,245
30361,24954,272,1,449.99,223
30362,24954,292,1,89.99,223
30363,24954,266,3,149.99,223
30364,24955,400,2,29.99,230
30365,24955,299,1,125,230
30366,24956,378,2,19.99,
30367,24957,289,2,24.99,227
30368,24957,346,2,129.99,227
30369,24957,289,1,24.99,227
30370,24958,391,3,79.99,250
30371,24958,234,3,28.99,250
30372,24958,290,2,1499.99,250
30373,24958,406,3,26.99,250
30374,24959,250,1,129.99,239
30375,24959,333,2,129.99,239
30376,24959,379,1,24.99,239
30377,24959,346,1,129.99,239
30378,24959,350,1,179.99,239
30379,24960,390,2,89.99,222
30380,24961,297,3,44.99,227
30381,24961,331,2,145,227
30382,24962,303,1,32.99,224
30383,24962,348,2,149.99,224
30384,24962,280,3,129.99,224
30385,24962,223,3,74.99,224
30386,24962,352,1,219.99,224
30387,24963,288,3,79.99,232
30388,24964,308,3,69.99,
30389,24964,334,2,199.99,
30390,24965,293,2,69.99,238
30391,24965,279,1,599.99,238
30392,24965,371,3,129.99,238
30393,24965,288,1,79.99,238
30394,24965,298,3,29.99,238
30395,24966,273,3,79.99,224
30396,24966,290,1,1499.99,224
30397,24966,387,2,59.99,224
30398,24967,302,2,48.99,242
30399,24967,236,3,249.99,242
30400,24968,327,3,249.99,236
30401,24968,364,3,3999.99,236
30402,24968,330,1,119.99,236
30403,24969,359,2,34.99,241
30404,24969,232,1,54.99,241
30405,24969,407,3,89.99,241
30406,24969,284,2,225,241
30407,24970,238,1,1299.99,234
30408,24971,405,2,64.99,240
30409,24971,344,1,38.99,240
30410,24971,335,2,79.99,240
30411,24971,233,2,42.99,240
30412,24972,334,1,199.99,
30413,24972,381,1,54.99,
30414,24972,368,2,129.99,
30415,24972,284,1,225,
30416,24973,310,3,299.99,244
30417,24973,307,3,159.99,244
30418,24974,394,3,29.99,222
30419,24974,264,2,275,222
30420,24974,311,3,2499.99,222
30421,24974,238,1,1299.99,222
30422,24974,268,3,179.99,222
30423,24975,397,1,48.99,233
30424,24975,243,1,149.99,233
30425,24975,221,3,189.99,233
30426,24975,279,3,599.99,233
30427,24975,355,3,28.99,233
30428,24976,251,1,299.99,228
30429,24976,230,3,79.99,228
30430,24977,351,1,69.99,221
30431,24977,390,1,89.99,221
30432,24977,257,2,189.99,221
30433,24977,271,3,799.99,221
30434,24978,352,1,219.99,224
30435,24978,223,1,74.99,224
30436,24978,348,3,149.99,224
30437,24979,351,3,69.99,229
30438,24980,294,3,49.99,
30439,24980,371,2,129.99,
30440,24980,346,3,129.99,
30441,24980,395,3,94.99,
30442,24981,377,1,27.99,226
30443,24982,374,2,349.99,245
30444,24982,393,3,69.99,245
30445,24982,224,1,39.99,245
30446,24982,297,1,44.99,245
30447,24982,311,2,2499.99,245
30448,24983,229,1,449.99,240
30449,24983,393,1,69.99,240
30450,24984,304,2,19.99,236
30451,24984,299,3,125,236
30452,24985,309,1,49.99,250
30453,24986,328,1,199.99,236
30454,24986,264,3,275,236
30455,24986,394,3,29.99,236
30456,24987,287,1,49.99,237
30457,24987,258,2,399.99,237
30458,24987,260,2,69.99,237
30459,24988,351,1,69.99,
30460,24988,406,2,26.99,
30461,24988,354,2,32.99,
30462,24988,243,3,149.99,
30463,24988,237,3,49.99,
30464,24989,363,2,179.99,228
30465,24989,355,1,28.99,228
30466,24989,256,3,229.99,228
30467,24989,321,2,89.99,228
30468,24990,272,3,449.99,246
30469,24990,270,2,134.99,246
30470,24990,240,3,24.99,246
30471,24991,357,1,119.99,234
30472,24992,401,2,99.99,234
30473,24992,314,1,159.99,234
30474,24992,273,1,79.99,234
30475,24992,287,2,49.99,234
30476,24992,361,3,179.99,234
30477,24993,340,3,24.99,240
30478,24994,240,2,24.99,228
30479,24994,249,1,99.99,228
30480,24994,403,3,499.99,228
30481,24994,239,3,34.99,228
30482,24994,359,2,34.99,228
30483,24995,322,3,44.99,249
30484,24995,247,1,549.99,249
30485,24995,275,3,699.99,249
30486,24996,283,1,149.99,
30487,24996,363,2,179.99,
30488,24996,302,3,48.99,
30489,24996,385,3,48.99,
30490,24997,355,1,28.99,227
30491,24997,282,3,99.99,227
30492,24997,318,2,29.99,227
30493,24998,288,2,79.99,249
30494,24998,338,2,34.99,249
30495,24998,293,1,69.99,249
30496,24999,361,1,179.99,243
30497,24999,231,3,68.99,243
30498,24999,284,1,225,243
30499,24999,343,1,399.99,243
30500,24999,404,2,44.99,243
30501,25000,271,3,799.99,234
30502,25000,248,1,169.99,234
30503,25000,257,2,189.99,234
30504,25000,347,2,549.99,234
30505,25000,271,3,799.99,234
30506,25001,312,1,199.99,225
30507,25001,389,1,18.99,225
30508,25002,358,1,699.99,222
30509,25002,335,1,79.99,222
30510,25002,306,2,179.99,222
30511,25003,323,2,69.99,244
30512,25003,318,2,29.99,244
30513,25003,275,3,699.99,244
30514,25004,227,3,199.99,
30515,25004,295,2,45.99,
30516,25004,377,1,27.99,
30517,25005,349,1,39.99,230
30518,25005,318,2,29.99,230
30519,25006,224,2,39.99,228
30520,25006,357,2,119.99,228
30521,25007,238,2,1299.99,243
30522,25007,226,2,899.99,243
30523,25008,317,2,149.99,222
30524,25008,305,2,49.99,222
30525,25008,299,1,125,222
30526,25008,289,1,24.99,222
30527,25008,386,3,79.99,222
30528,25009,336,1,149.99,223
30529,25009,221,2,189.99,223
30530,25009,260,2,69.99,223
30531,25009,405,2,64.99,223
30532,25010,347,1,549.99,240
30533,25010,378,1,19.99,240
30534,25010,359,3,34.99,240
30535,25010,228,3,149.99,240
30536,25010,260,1,69.99,240
30537,25011,322,1,44.99,240
30538,25012,252,3,349.99,
30539,25012,305,1,49.99,
30540,25012,271,3,799.99,
30541,25012,283,1,149.99,
30542,25013,379,3,24.99,242
30543,25013,390,1,89.99,242
30544,25013,356,3,349.99,242
30545,25013,347,1,549.99,242
30546,25014,260,2,69.99,242
30547,25014,344,2,38.99,242
30548,25015,251,1,299.99,221
30549,25015,305,3,49.99,221
30550,25015,383,3,49.99,221
30551,25016,380,2,21.99,226
30552,25016,384,3,179.99,226
30553,25016,292,1,89.99,226
30554,25016,287,3,49.99,226
30555,25016,264,1,275,226
30556,25017,249,3,99.99,227
30557,25017,407,3,89.99,227
30558,25017,281,1,299.99,227
30559,25017,382,3,89.99,227
30560,25017,277,3,1499.99,227
30561,25018,252,2,349.99,227
30562,25018,400,1,29.99,227
30563,25018,297,3,44.99,227
30564,25018,250,3,129.99,227
30565,25018,338,2,34.99,227
30566,25019,247,1,549.99,243
30567,25019,285,3,89.99,243
30568,25019,389,2,18.99,243
30569,25019,330,1,119.99,243
30570,25019,297,2,44.99,243
30571,25020,399,2,399.99,
30572,25020,280,1,129.99,
30573,25021,261,1,895,233
30574,25021,253,3,149.99,233
30575,25021,317,2,149.99,233
30576,25021,382,2,89.99,233
30577,25021,407,3,89.99,233
30578,25022,245,3,59.99,225
30579,25023,320,3,22.99,246
30580,25023,350,2,179.99,246
30581,25023,259,2,44.99,246
30582,25023,387,3,59.99,246
30583,25023,263,1,425,246
30584,25024,230,2,79.99,234
30585,25024,286,1,159.99,234
30586,25024,305,3,49.99,234
30587,25024,230,2,79.99,234
30588,25025,302,2,48.99,225
30589,25025,293,1,69.99,225
30590,25025,260,1,69.99,225
30591,25025,260,2,69.99,225
30592,25025,388,3,44.99,225
30593,25026,374,3,349.99,250
30594,25026,233,2,42.99,250
30595,25026,250,3,129.99,250
30596,25027,326,2,299.99,230
30597,25027,286,3,159.99,230
30598,25027,228,1,149.99,230
30599,25027,387,2,59.99,230
30600,25027,309,3,49.99,230
30601,25028,320,1,22.99,
30602,25029,293,1,69.99,245
30603,25029,252,3,349.99,245
30604,25029,379,2,24.99,245
30605,25029,255,2,59.99,245
30606,25030,339,3,29.99,228
30607,25030,403,2,499.99,228
30608,25030,291,2,299.99,228
30609,25030,271,3,799.99,228
30610,25031,399,1,399.99,223
30611,25031,374,3,349.99,223
30612,25031,366,2,175,223
30613,25032,343,2,399.99,225
30614,25032,262,1,650,225
30615,25032,258,2,399.99,225
30616,25032,352,1,219.99,225
30617,25033,394,2,29.99,228
30618,25033,229,3,449.99,228
30619,25033,366,2,175,228
30620,25034,274,1,199.99,227
30621,25034,351,2,69.99,227
30622,25034,264,2,275,227
30623,25035,383,2,49.99,245
30624,25035,241,1,89.99,245
30625,25035,251,3,299.99,245
30626,25035,339,3,29.99,245
30627,25035,390,3,89.99,245
30628,25036,295,1,45.99,
30629,25036,339,3,29.99,
30630,25036,265,3,195,
30631,25037,349,2,39.99,235
30632,25037,396,1,399.99,235
30633,25037,392,1,24.99,235
30634,25037,333,1,129.99,235
30635,25037,274,1,199.99,235
30636,25038,305,2,49.99,236
30637,25038,385,3,48.99,236
30638,25038,279,2,599.99,236
30639,25038,294,2,49.99,236
30640,25038,383,1,49.99,236
30641,25039,354,3,32.99,241
30642,25039,332,2,199.99,241
30643,25039,373,2,249.99,241
30644,25040,279,3,599.99,231
30645,25040,233,1,42.99,231
30646,25040,330,1,119.99,231
30647,25040,221,2,189.99,231
30648,25041,271,3,799.99,244
30649,25041,380,2,21.99,244
30650,25041,401,1,99.99,244
30651,25041,337,3,39.99,244
30652,25041,358,1,699.99,244
30653,25042,383,3,49.99,241
30654,25042,323,1,69.99,241
30655,25042,367,2,89,241
30656,25043,390,3,89.99,230
30657,25043,236,1,249.99,230
30658,25043,261,2,895,230
30659,25043,395,2,94.99,230
30660,25043,324,2,54.99,230
30661,25044,348,1,149.99,
30662,25044,237,2,49.99,
30663,25044,236,2,249.99,
30664,25045,308,3,69.99,247
30665,25045,251,3,299.99,247
30666,25045,316,1,49.99,247
30667,25045,321,2,89.99,247
30668,25045,256,2,229.99,247
30669,25046,396,3,399.99,234
30670,25046,295,3,45.99,234
30671,25046,349,2,39.99,234
30672,25047,224,2,39.99,223
30673,25047,346,1,129.99,223
30674,25047,326,3,299.99,223
30675,25047,301,2,58.99,223
30676,25048,395,2,94.99,250
30677,25048,275,1,699.99,250
30678,25048,352,3,219.99,250
30679,25048,254,1,449.99,250
30680,25048,305,1,49.99,250
30681,25049,338,2,34.99,227
30682,25049,224,3,39.99,227
30683,25050,248,2,169.99,242
30684,25050,269,1,49.99,242
30685,25050,382,3,89.99,242
30686,25051,387,3,59.99,221
30687,25051,355,1,28.99,221
30688,25051,365,1,799.99,221
30689,25051,293,1,69.99,221
30690,25051,319,2,72.99,221
30691,25052,384,2,179.99,
30692,25052,306,1,179.99,
30693,25052,370,2,199.99,
30694,25052,403,3,499.99,
30695,25052,328,1,199.99,
30696,25053,314,1,159.99,231
30697,25054,315,3,64.99,250
30698,25054,335,2,79.99,250
30699,25054,393,2,69.99,250
30700,25054,407,1,89.99,250
30701,25054,227,2,199.99,250
30702,25055,356,3,349.99,246
30703,25055,241,3,89.99,246
30704,25055,385,2,48.99,246
30705,25055,385,2,48.99,246
30706,25055,272,3,449.99,246
30707,25056,253,1,149.99,237
30708,25056,254,1,449.99,237
30709,25056,248,2,169.99,237
30710,25056,318,3,29.99,237
30711,25056,246,1,89.99,237
30712,25057,291,1,299.99,224
30713,25057,230,2,79.99,224
30714,25057,390,3,89.99,224
30715,25057,330,3,119.99,224
30716,25058,407,3,89.99,248
30717,25058,377,3,27.99,248
30718,25059,390,3,89.99,228
30719,25059,224,3,39.99,228
30720,25060,405,3,64.99,
30721,25060,229,3,449.99,
30722,25060,378,1,19.99,
30723,25060,334,1,199.99,
30724,25060,349,1,39.99,
30725,25061,280,1,129.99,227
30726,25062,309,1,49.99,227
30727,25062,256,1,229.99,227
30728,25063,250,2,129.99,239
30729,25063,315,3,64.99,239
30730,25063,260,3,69.99,239
30731,25064,369,1,59.99,240
30732,25064,321,1,89.99,240
30733,25065,371,3,129.99,240
30734,25065,380,3,21.99,240
30735,25066,229,3,449.99,229
30736,25067,305,3,49.99,234
30737,25067,321,2,89.99,234
30738,25067,225,1,129.99,234
30739,25068,299,1,125,
30740,25068,395,3,94.99,
30741,25068,391,1,79.99,
30742,25068,364,3,3999.99,
30743,25069,331,2,145,231
30744,25070,303,2,32.99,246
30745,25070,333,2,129.99,246
30746,25070,232,2,54.99,246
30747,25070,297,3,44.99,246
30748,25070,335,2,79.99,246
30749,25071,265,2,195,246
30750,25071,284,1,225,246
30751,25071,293,1,69.99,246
30752,25071,378,2,19.99,246
30753,25072,262,3,650,238
30754,25072,361,2,179.99,238
30755,25073,345,1,28.99,233
30756,25073,239,1,34.99,233
30757,25074,365,3,799.99,248
30758,25074,270,1,134.99,248
30759,25075,314,3,159.99,221
30760,25075,376,3,34.99,221
30761,25075,358,1,699.99,221
30762,25075,255,3,59.99,221
30763,25075,394,2,29.99,221
30764,25076,405,3,64.99,
30765,25076,356,1,349.99,
30766,25076,266,3,149.99,
30767,25076,360,2,299.99,
30768,25077,224,1,39.99,239
30769,25077,340,1,24.99,239
30770,25077,264,3,275,239
30771,25077,224,1,39.99,239
30772,25078,394,1,29.99,247
30773,25078,287,1,49.99,247
30774,25078,306,1,179.99,247
30775,25078,340,1,24.99,247
30776,25078,240,2,24.99,247
30777,25079,275,2,699.99,222
30778,25079,347,3,549.99,222
30779,25080,265,1,195,248
30780,25080,290,1,1499.99,248
30781,25080,341,2,34.99,248
30782,25080,401,1,99.99,248
30783,25080,328,1,199.99,248
30784,25081,407,2,89.99,236
30785,25082,289,2,24.99,250
30786,25082,279,2,599.99,250
30787,25082,334,2,199.99,250
30788,25082,407,2,89.99,250
30789,25082,275,1,699.99,250
30790,25083,247,3,549.99,234
30791,25083,282,3,99.99,234
30792,25083,339,1,29.99,234
30793,25084,318,2,29.99,
30794,25084,231,2,68.99,
30795,25084,304,2,19.99,
30796,25084,279,3,599.99,
30797,25085,250,2,129.99,233
30798,25085,322,3,44.99,233
30799,25085,288,3,79.99,233
30800,25086,230,1,79.99,249
30801,25086,338,2,34.99,249
30802,25087,358,1,699.99,230
30803,25087,404,1,44.99,230
30804,25087,365,1,799.99,230
30805,25087,361,1,179.99,230
30806,25087,368,3,129.99,230
30807,25088,293,1,69.99,241
30808,25088,336,3,149.99,241
30809,25088,286,3,159.99,241
30810,25088,344,2,38.99,241
30811,25088,261,2,895,241
30812,25089,271,3,799.99,225
30813,25089,332,1,199.99,225
30814,25089,341,3,34.99,225
30815,25089,376,1,34.99,225
30816,25089,297,1,44.99,225
30817,25090,279,3,599.99,246
30818,25091,374,2,349.99,248
30819,25092,232,2,54.99,
30820,25092,336,2,149.99,
30821,25092,371,3,129.99,
30822,25093,272,3,449.99,245
30823,25093,360,2,299.99,245
30824,25093,360,3,299.99,245
30825,25093,373,3,249.99,245
30826,25094,247,3,549.99,239
30827,25095,359,2,34.99,229
30828,25095,229,1,449.99,229
30829,25095,293,3,69.99,229
30830,25095,298,2,29.99,229
30831,25095,223,1,74.99,229
30832,25096,245,2,59.99,239
30833,25096,225,2,129.99,239
30834,25096,352,3,219.99,239
30835,25096,335,1,79.99,239
30836,25096,268,3,179.99,239
30837,25097,334,2,199.99,245
30838,25097,260,3,69.99,245
30839,25097,361,2,179.99,245
30840,25097,260,3,69.99,245
30841,25097,346,2,129.99,245
30842,25098,246,1,89.99,229
30843,25098,265,2,195,229
30844,25099,391,3,79.99,241
30845,25099,274,2,199.99,241
30846,25099,397,2,48.99,241
30847,25100,333,3,129.99,
30848,25100,288,3,79.99,
30849,25100,245,3,59.99,
30850,25100,245,3,59.99,
30851,25100,229,2,449.99,
30852,25101,287,1,49.99,231
30853,25101,398,3,39.99,231
30854,25102,277,3,1499.99,237
30855,25103,375,1,279.99,245
30856,25103,299,2,125,245
30857,25104,344,3,38.99,232
30858,25105,252,1,349.99,244
30859,25105,301,3,58.99,244
30860,25106,385,2,48.99,248
30861,25106,341,3,34.99,248
30862,25106,404,2,44.99,248
30863,25106,244,3,79.99,248
30864,25106,371,3,129.99,248
30865,25107,364,3,3999.99,242
30866,25108,395,3,94.99,
30867,25108,264,1,275,
30868,25108,373,3,249.99,
30869,25108,257,1,189.99,
30870,25108,391,1,79.99,
30871,25109,296,1,39.99,240
30872,25110,343,1,399.99,223
30873,25110,379,2,24.99,223
30874,25110,239,3,34.99,223
30875,25111,379,1,24.99,240
30876,25111,342,1,199.99,240
30877,25111,290,2,1499.99,240
30878,25111,385,1,48.99,240
30879,25112,245,1,59.99,221
30880,25112,342,1,199.99,221
30881,25112,403,1,499.99,221
30882,25112,361,1,179.99,221
30883,25112,246,1,89.99,221
30884,25113,267,1,119.99,222
30885,25113,343,1,399.99,222
30886,25113,347,2,549.99,222
30887,25114,332,1,199.99,225
30888,25115,400,1,29.99,239
30889,25115,285,2,89.99,239
30890,25115,244,1,79.99,239
30891,25115,355,1,28.99,239
30892,25116,223,1,74.99,
30893,25117,353,2,159.99,236
30894,25117,235,3,58.99,236
30895,25117,355,3,28.99,236
30896,25117,222,2,89.99,236
30897,25118,248,2,169.99,227
30898,25118,306,2,179.99,227
30899,25119,284,3,225,236
30900,25119,277,2,1499.99,236
30901,25119,315,2,64.99,236
30902,25120,270,2,134.99,230
30903,25120,254,1,449.99,230
30904,25120,251,1,299.99,230
30905,25120,274,1,199.99,230
30906,25121,222,3,89.99,250
30907,25121,373,2,249.99,250
30908,25122,314,3,159.99,244
30909,25122,353,3,159.99,244
30910,25122,371,1,129.99,244
30911,25123,265,3,195,247
30912,25123,250,3,129.99,247
30913,25123,298,1,29.99,247
30914,25123,342,3,199.99,247
30915,25124,249,3,99.99,
30916,25124,250,2,129.99,
30917,25124,266,1,149.99,
30918,25124,340,1,24.99,
30919,25125,314,3,159.99,250
30920,25125,352,3,219.99,250
30921,25125,262,1,650,250
30922,25126,230,3,79.99,240
30923,25127,279,2,599.99,243
30924,25127,233,3,42.99,243
30925,25127,244,3,79.99,243
30926,25127,333,3,129.99,243
30927,25127,249,2,99.99,243
30928,25128,319,1,72.99,222
30929,25128,349,1,39.99,222
30930,25129,332,3,199.99,230
30931,25130,239,2,34.99,248
30932,25130,318,2,29.99,248
30933,25130,253,1,149.99,248
30934,25130,249,3,99.99,248
30935,25130,244,1,79.99,248
30936,25131,250,3,129.99,227
30937,25131,268,3,179.99,227
30938,25131,286,2,159.99,227
30939,25132,319,2,72.99,
30940,25132,398,2,39.99,
30941,25132,404,1,44.99,
30942,25132,334,2,199.99,
30943,25133,300,2,42.99,221
30944,25133,235,3,58.99,221
30945,25133,384,2,179.99,221
30946,25133,304,1,19.99,221
30947,25134,358,2,699.99,247
30948,25134,292,1,89.99,247
30949,25135,390,3,89.99,239
30950,25135,223,2,74.99,239
30951,25135,359,3,34.99,239
30952,25136,235,3,58.99,228
30953,25136,319,3,72.99,228
30954,25136,370,2,199.99,228
30955,25136,327,1,249.99,228
30956,25137,223,1,74.99,249
30957,25137,368,2,129.99,249
30958,25138,300,2,42.99,234
30959,25138,270,2,134.99,234
30960,25138,353,1,159.99,234
30961,25138,348,1,149.99,234
30962,25138,232,2,54.99,234
30963,25139,230,3,79.99,245
30964,25139,287,1,49.99,245
30965,25139,317,1,149.99,245
30966,25140,278,3,249.99,
30967,25140,346,1,129.99,
30968,25140,402,2,39.99,
30969,25140,254,2,449.99,
30970,25140,221,2,189.99,
30971,25141,316,1,49.99,224
30972,25141,363,2,179.99,224
30973,25142,388,3,44.99,238
30974,25142,287,1,49.99,238
30975,25142,287,3,49.99,238
30976,25142,394,2,29.99,238
30977,25143,337,2,39.99,227
30978,25143,247,1,549.99,227
30979,25143,366,3,175,227
30980,25143,269,2,49.99,227
30981,25144,230,3,79.99,235
30982,25144,319,2,72.99,235
30983,25144,268,1,179.99,235
30984,25144,393,2,69.99,235
30985,25144,249,3,99.99,235
30986,25145,238,1,1299.99,237
30987,25145,406,3,26.99,237
30988,25145,392,1,24.99,237
30989,25145,330,3,119.99,237
30990,25146,325,2,179.99,242
30991,25146,330,1,119.99,242
30992,25147,229,3,449.99,243
30993,25147,304,2,19.99,243
30994,25147,378,3,19.99,243
30995,25147,231,3,68.99,243
30996,25148,264,3,275,
30997,25148,312,1,199.99,
30998,25148,378,2,19.99,
30999,25149,235,1,58.99,235
31000,25149,229,1,449.99,235
31001,25149,386,3,79.99,235
31002,25149,334,2,199.99,235
31003,25150,366,3,175,245
31004,25150,260,1,69.99,245
31005,25150,318,1,29.99,245
31006,25150,368,3,129.99,245
31007,25150,370,1,199.99,245
31008,25151,357,3,119.99,232
31009,25151,401,3,99.99,232
31010,25152,322,2,44.99,229
31011,25152,347,3,549.99,229
