item_id,order_id,product_id,quantity,unit_price,fulfilled_from
70327,53078,552,1,210,77
70328,53078,562,3,260,77
70329,53078,558,3,680,77
70330,53078,576,2,360,77
70331,53078,562,3,260,77
70332,53079,572,3,170,80
70333,53079,576,3,360,80
70334,53079,556,3,275,80
70335,53079,554,2,160,80
70336,53080,553,3,95,81
70337,53080,576,3,360,81
70338,53080,566,3,240,81
70339,53080,559,2,520,81
70340,53081,575,2,130,85
70341,53081,555,2,340,85
70342,53081,565,2,195,85
70343,53081,557,2,420,85
70344,53082,559,2,520,85
70345,53082,571,3,185,85
70346,53083,562,3,260,77
70347,53083,557,2,420,77
70348,53083,581,1,135,77
70349,53084,558,3,680,
70350,53084,554,2,160,
70351,53084,556,1,275,
70352,53085,574,2,190,87
70353,53085,564,2,780,87
70354,53086,567,1,145,87
70355,53086,566,3,240,87
70356,53087,558,3,680,79
70357,53087,553,1,95,79
70358,53087,553,2,95,79
70359,53088,558,3,680,86
70360,53088,580,2,210,86
70361,53088,573,3,145,86
70362,53088,553,2,95,86
70363,53088,571,2,185,86
70364,53089,574,3,190,78
70365,53089,574,3,190,78
70366,53089,577,3,640,78
70367,53090,558,3,680,87
70368,53090,552,1,210,87
70369,53091,573,2,145,83
70370,53091,552,2,210,83
70371,53091,580,2,210,83
70372,53091,564,1,780,83
70373,53092,577,1,640,
70374,53092,572,2,170,
70375,53092,556,3,275,
70376,53092,551,3,125,
70377,53092,559,1,520,
70378,53093,554,3,160,81
70379,53093,564,3,780,81
70380,53094,556,2,275,82
70381,53094,561,3,140,82
70382,53095,560,3,180,82
70383,53095,563,3,220,82
70384,53096,560,1,180,81
70385,53097,558,2,680,79
70386,53097,571,2,185,79
70387,53097,571,3,185,79
70388,53098,571,1,185,83
70389,53098,580,2,210,83
70390,53098,555,2,340,83
70391,53098,554,1,160,83
70392,53099,558,2,680,81
70393,53099,578,1,520,81
70394,53100,562,3,260,
70395,53100,556,1,275,
70396,53100,566,1,240,
70397,53100,563,3,220,
70398,53100,569,3,89,
70399,53101,556,3,275,77
70400,53101,576,3,360,77
70401,53101,552,3,210,77
70402,53102,571,3,185,82
70403,53102,571,1,185,82
70404,53102,570,3,115,82
70405,53103,580,2,210,78
70406,53103,553,3,95,78
70407,53103,559,3,520,78
70408,53103,569,1,89,78
70409,53104,562,1,260,88
70410,53104,567,3,145,88
70411,53104,567,1,145,88
70412,53105,559,1,520,85
70413,53106,559,1,520,88
70414,53106,560,1,180,88
70415,53106,552,3,210,88
70416,53107,552,1,210,88
70417,53107,558,1,680,88
70418,53107,555,2,340,88
70419,53108,552,3,210,
70420,53108,580,2,210,
70421,53109,561,1,140,85
70422,53110,558,2,680,80
70423,53111,568,2,310,88
70424,53111,561,2,140,88
70425,53112,565,2,195,79
70426,53112,571,3,185,79
70427,53112,562,1,260,79
70428,53112,574,3,190,79
70429,53112,575,2,130,79
70430,53113,551,3,125,79
70431,53113,570,1,115,79
70432,53113,572,3,170,79
70433,53113,551,1,125,79
70434,53114,562,1,260,85
70435,53115,557,3,420,80
70436,53115,567,1,145,80
70437,53116,564,2,780,
70438,53116,553,2,95,
70439,53116,569,3,89,
70440,53116,566,2,240,
70441,53116,573,1,145,
70442,53117,569,1,89,78
70443,53117,565,1,195,78
70444,53118,553,1,95,83
70445,53118,576,2,360,83
70446,53118,581,1,135,83
70447,53118,551,2,125,83
70448,53119,579,2,155,88
70449,53119,574,2,190,88
70450,53120,575,2,130,87
70451,53121,556,3,275,85
70452,53121,563,3,220,85
70453,53122,554,3,160,78
70454,53122,558,1,680,78
70455,53122,561,3,140,78
70456,53123,575,3,130,80
70457,53124,560,3,180,
70458,53124,579,3,155,
70459,53124,553,3,95,
70460,53124,558,2,680,
70461,53124,569,2,89,
70462,53125,563,1,220,82
70463,53125,561,1,140,82
70464,53126,551,1,125,77
70465,53126,555,1,340,77
70466,53126,551,3,125,77
70467,53127,566,3,240,87
70468,53127,573,1,145,87
70469,53128,557,3,420,85
70470,53128,554,1,160,85
70471,53128,573,3,145,85
70472,53128,569,1,89,85
70473,53129,570,2,115,85
70474,53129,560,3,180,85
70475,53129,581,1,135,85
70476,53129,555,1,340,85
70477,53130,579,2,155,80
70478,53130,581,1,135,80
70479,53131,578,2,520,82
70480,53131,581,1,135,82
70481,53131,570,2,115,82
70482,53131,577,2,640,82
70483,53132,570,1,115,
70484,53132,556,1,275,
70485,53132,566,3,240,
70486,53132,573,3,145,
70487,53133,579,3,155,84
70488,53134,568,2,310,82
70489,53134,568,1,310,82
70490,53134,560,3,180,82
70491,53135,560,2,180,80
70492,53135,568,1,310,80
70493,53135,568,3,310,80
70494,53135,568,1,310,80
70495,53136,571,1,185,77
70496,53136,567,3,145,77
70497,53137,555,1,340,79
70498,53137,558,3,680,79
70499,53137,559,2,520,79
70500,53137,571,2,185,79
70501,53138,574,1,190,83
70502,53138,577,2,640,83
70503,53139,580,2,210,79
70504,53139,572,1,170,79
70505,53140,557,3,420,
70506,53140,570,2,115,
70507,53140,579,1,155,
70508,53140,557,2,420,
70509,53141,570,3,115,78
70510,53141,581,1,135,78
70511,53142,552,3,210,77
70512,53143,579,3,155,86
70513,53143,577,1,640,86
70514,53143,556,1,275,86
70515,53143,563,2,220,86
70516,53144,559,3,520,88
70517,53144,568,1,310,88
70518,53145,551,2,125,84
70519,53145,577,1,640,84
70520,53146,581,2,135,86
70521,53147,559,1,520,77
70522,53147,564,2,780,77
70523,53147,569,1,89,77
70524,53148,558,2,680,
70525,53148,574,1,190,
70526,53148,561,3,140,
70527,53149,559,1,520,80
70528,53149,576,3,360,80
70529,53149,581,3,135,80
70530,53149,566,1,240,80
70531,53149,573,2,145,80
70532,53150,577,1,640,86
70533,53150,568,1,310,86
70534,53150,556,1,275,86
70535,53150,568,2,310,86
70536,53150,570,2,115,86
70537,53151,575,2,130,82
70538,53151,575,3,130,82
70539,53152,561,2,140,82
70540,53152,554,2,160,82
70541,53152,569,1,89,82
70542,53153,567,1,145,83
70543,53153,568,3,310,83
70544,53153,572,3,170,83
70545,53153,572,3,170,83
70546,53154,558,2,680,79
70547,53154,577,2,640,79
70548,53154,556,3,275,79
70549,53154,551,2,125,79
70550,53155,551,1,125,78
70551,53155,573,1,145,78
70552,53155,565,3,195,78
70553,53155,581,2,135,78
70554,53155,573,1,145,78
70555,53156,560,2,180,
70556,53156,560,1,180,
70557,53157,564,2,780,88
70558,53157,579,2,155,88
70559,53157,553,2,95,88
70560,53157,567,2,145,88
70561,53157,557,1,420,88
70562,53158,568,2,310,86
70563,53158,566,1,240,86
70564,53158,555,2,340,86
70565,53159,560,2,180,87
70566,53159,562,1,260,87
70567,53159,555,2,340,87
70568,53160,581,2,135,81
70569,53160,555,2,340,81
70570,53160,555,2,340,81
70571,53160,552,2,210,81
70572,53161,573,3,145,78
70573,53162,565,1,195,77
70574,53162,568,2,310,77
70575,53163,556,3,275,79
70576,53163,554,3,160,79
70577,53163,554,1,160,79
70578,53164,564,2,780,
70579,53165,560,2,180,83
70580,53166,569,1,89,77
70581,53166,552,1,210,77
70582,53166,558,1,680,77
70583,53166,553,3,95,77
70584,53167,569,1,89,77
70585,53167,581,1,135,77
70586,53167,559,2,520,77
70587,53167,579,3,155,77
70588,53168,575,3,130,85
70589,53169,555,1,340,87
70590,53170,561,2,140,82
70591,53170,574,3,190,82
70592,53170,576,3,360,82
70593,53170,576,1,360,82
70594,53170,577,2,640,82
70595,53171,569,1,89,87
70596,53171,557,2,420,87
70597,53171,556,2,275,87
70598,53171,566,1,240,87
70599,53171,560,1,180,87
70600,53172,552,2,210,
70601,53172,551,3,125,
70602,53172,564,1,780,
70603,53173,567,3,145,88
70604,53173,563,2,220,88
70605,53174,561,3,140,82
70606,53174,555,1,340,82
70607,53174,554,1,160,82
70608,53174,580,1,210,82
70609,53174,577,2,640,82
70610,53175,572,1,170,88
70611,53175,578,3,520,88
70612,53176,580,3,210,77
70613,53176,577,3,640,77
70614,53176,563,1,220,77
70615,53176,560,1,180,77
70616,53177,567,3,145,81
70617,53177,576,3,360,81
70618,53177,551,2,125,81
70619,53177,564,2,780,81
70620,53177,560,1,180,81
70621,53178,560,3,180,84
70622,53178,553,3,95,84
70623,53179,569,1,89,88
70624,53179,565,1,195,88
70625,53179,568,2,310,88
70626,53179,565,2,195,88
70627,53179,560,3,180,88
70628,53180,575,2,130,
70629,53181,558,2,680,88
70630,53181,554,1,160,88
70631,53181,558,2,680,88
70632,53182,557,1,420,78
70633,53182,571,1,185,78
70634,53182,563,3,220,78
70635,53182,568,1,310,78
70636,53183,568,1,310,81
70637,53183,562,1,260,81
70638,53184,575,3,130,86
70639,53184,577,1,640,86
70640,53184,551,2,125,86
70641,53184,577,1,640,86
70642,53184,567,2,145,86
70643,53185,560,3,180,82
70644,53185,555,2,340,82
70645,53186,559,1,520,82
70646,53186,561,2,140,82
70647,53186,551,1,125,82
70648,53186,570,1,115,82
70649,53187,552,1,210,81
70650,53187,574,1,190,81
70651,53188,559,2,520,
70652,53188,556,1,275,
70653,53188,551,1,125,
70654,53189,573,1,145,81
70655,53189,556,1,275,81
70656,53189,578,3,520,81
70657,53189,551,2,125,81
70658,53189,553,2,95,81
70659,53190,553,2,95,88
70660,53190,563,3,220,88
70661,53190,564,2,780,88
70662,53190,567,1,145,88
70663,53190,576,2,360,88
70664,53191,563,1,220,86
70665,53191,562,1,260,86
70666,53192,578,2,520,84
70667,53193,578,3,520,86
70668,53194,570,1,115,81
70669,53194,568,3,310,81
70670,53194,581,3,135,81
70671,53194,561,1,140,81
70672,53194,569,1,89,81
70673,53195,574,2,190,82
70674,53195,565,2,195,82
70675,53196,561,2,140,
70676,53196,581,1,135,
70677,53197,567,1,145,81
70678,53197,552,1,210,81
70679,53197,551,2,125,81
70680,53197,553,1,95,81
70681,53197,574,3,190,81
70682,53198,579,2,155,87
70683,53198,555,1,340,87
70684,53199,569,1,89,87
70685,53199,578,2,520,87
70686,53199,578,2,520,87
70687,53199,574,1,190,87
70688,53199,573,3,145,87
70689,53200,577,3,640,84
70690,53200,553,2,95,84
70691,53201,574,2,190,85
70692,53201,554,1,160,85
70693,53202,574,1,190,88
70694,53202,571,3,185,88
70695,53202,556,3,275,88
70696,53202,567,1,145,88
70697,53202,567,2,145,88
70698,53203,580,2,210,88
70699,53203,572,3,170,88
70700,53204,563,2,220,
70701,53204,569,3,89,
70702,53205,577,3,640,78
70703,53205,554,3,160,78
70704,53205,551,2,125,78
70705,53205,567,1,145,78
70706,53205,574,3,190,78
70707,53206,579,3,155,85
70708,53206,567,1,145,85
70709,53206,554,3,160,85
70710,53207,566,3,240,79
70711,53207,562,3,260,79
70712,53207,555,2,340,79
70713,53207,566,2,240,79
70714,53208,569,2,89,79
70715,53208,564,2,780,79
70716,53209,566,3,240,88
70717,53209,576,1,360,88
70718,53209,554,3,160,88
70719,53209,579,2,155,88
70720,53210,552,1,210,77
70721,53211,554,1,160,87
70722,53212,574,3,190,
70723,53213,566,1,240,82
70724,53213,568,1,310,82
70725,53213,579,1,155,82
70726,53213,580,1,210,82
70727,53213,573,2,145,82
70728,53214,559,1,520,84
70729,53214,558,1,680,84
70730,53214,581,2,135,84
70731,53214,553,2,95,84
70732,53214,568,2,310,84
70733,53215,552,1,210,82
70734,53215,558,2,680,82
70735,53216,575,3,130,77
70736,53216,576,1,360,77
70737,53217,551,3,125,85
70738,53218,567,3,145,81
70739,53218,562,1,260,81
70740,53218,577,2,640,81
70741,53218,566,1,240,81
70742,53219,562,1,260,85
70743,53219,572,1,170,85
70744,53220,558,3,680,
70745,53220,551,2,125,
70746,53221,559,1,520,79
70747,53221,565,2,195,79
70748,53221,579,3,155,79
70749,53221,570,3,115,79
70750,53222,553,3,95,87
70751,53222,556,2,275,87
70752,53222,570,2,115,87
70753,53223,570,2,115,79
70754,53223,570,1,115,79
70755,53223,554,1,160,79
70756,53223,577,3,640,79
70757,53223,553,3,95,79
70758,53224,551,3,125,86
70759,53224,575,3,130,86
70760,53224,571,1,185,86
70761,53224,561,3,140,86
70762,53225,564,2,780,79
70763,53225,578,2,520,79
70764,53226,573,1,145,84
70765,53226,579,3,155,84
70766,53226,562,2,260,84
70767,53226,556,1,275,84
70768,53226,580,1,210,84
70769,53227,563,1,220,88
70770,53227,580,3,210,88
70771,53227,574,3,190,88
70772,53227,581,3,135,88
70773,53227,552,3,210,88
70774,53228,575,3,130,
70775,53228,552,3,210,
70776,53229,575,2,130,78
70777,53229,578,3,520,78
70778,53230,556,2,275,87
70779,53230,573,2,145,87
70780,53230,581,2,135,87
70781,53230,573,1,145,87
70782,53230,572,2,170,87
70783,53231,562,3,260,84
70784,53231,569,3,89,84
70785,53231,577,1,640,84
70786,53232,567,2,145,80
70787,53232,579,3,155,80
70788,53232,552,3,210,80
70789,53232,572,1,170,80
70790,53232,552,1,210,80
70791,53233,565,3,195,88
70792,53233,566,3,240,88
70793,53233,580,1,210,88
70794,53233,558,3,680,88
70795,53233,557,2,420,88
70796,53234,576,2,360,79
70797,53234,580,1,210,79
70798,53234,572,3,170,79
70799,53234,554,1,160,79
70800,53234,557,1,420,79
70801,53235,575,3,130,85
70802,53235,578,1,520,85
70803,53235,553,2,95,85
70804,53235,570,3,115,85
70805,53235,554,3,160,85
70806,53236,565,2,195,
70807,53236,567,3,145,
70808,53237,569,2,89,79
70809,53237,563,3,220,79
70810,53237,564,1,780,79
70811,53237,566,1,240,79
70812,53237,569,1,89,79
70813,53238,554,2,160,78
70814,53238,573,1,145,78
70815,53239,555,3,340,87
70816,53239,558,2,680,87
70817,53239,566,2,240,87
70818,53240,578,3,520,77
70819,53240,572,2,170,77
70820,53240,562,3,260,77
70821,53240,578,1,520,77
70822,53240,566,1,240,77
70823,53241,573,3,145,83
70824,53242,556,3,275,84
70825,53242,577,2,640,84
70826,53242,578,2,520,84
70827,53243,573,1,145,82
70828,53243,564,3,780,82
70829,53243,575,3,130,82
70830,53243,559,2,520,82
70831,53243,578,3,520,82
70832,53244,556,2,275,
70833,53244,579,3,155,
70834,53244,553,1,95,
70835,53244,567,2,145,
70836,53244,567,1,145,
70837,53245,573,2,145,79
70838,53245,573,3,145,79
70839,53246,567,1,145,80
70840,53246,565,2,195,80
70841,53246,561,1,140,80
70842,53246,571,2,185,80
70843,53247,554,2,160,87
70844,53247,568,3,310,87
70845,53247,568,1,310,87
70846,53247,570,2,115,87
70847,53248,569,3,89,82
70848,53248,570,2,115,82
70849,53248,571,1,185,82
70850,53248,573,3,145,82
70851,53248,563,2,220,82
70852,53249,569,1,89,79
70853,53250,566,3,240,79
70854,53250,557,1,420,79
70855,53250,581,3,135,79
70856,53250,551,1,125,79
70857,53251,568,1,310,77
70858,53251,558,2,680,77
70859,53252,574,3,190,
70860,53252,570,3,115,
70861,53253,551,2,125,79
70862,53254,553,3,95,82
70863,53254,576,1,360,82
70864,53254,564,2,780,82
70865,53254,575,1,130,82
70866,53255,551,3,125,81
70867,53255,574,3,190,81
70868,53255,581,1,135,81
70869,53255,579,2,155,81
70870,53255,566,3,240,81
70871,53256,574,3,190,84
70872,53256,567,1,145,84
70873,53256,579,2,155,84
70874,53256,566,2,240,84
70875,53256,579,1,155,84
70876,53257,565,2,195,77
70877,53257,572,1,170,77
70878,53257,566,2,240,77
70879,53257,574,1,190,77
70880,53258,552,1,210,85
70881,53259,575,2,130,88
70882,53259,567,1,145,88
70883,53259,565,1,195,88
70884,53259,553,1,95,88
70885,53260,574,1,190,
70886,53260,579,1,155,
70887,53260,557,2,420,
70888,53260,569,3,89,
70889,53261,577,3,640,77
70890,53261,575,2,130,77
70891,53262,570,1,115,77
70892,53262,564,2,780,77
70893,53263,551,3,125,80
70894,53263,558,1,680,80
70895,53263,556,3,275,80
70896,53263,561,1,140,80
70897,53263,571,2,185,80
70898,53264,551,3,125,88
70899,53264,576,1,360,88
70900,53264,556,3,275,88
70901,53264,551,2,125,88
70902,53264,567,3,145,88
70903,53265,559,3,520,88
70904,53265,569,3,89,88
70905,53265,575,2,130,88
70906,53265,571,1,185,88
70907,53266,563,3,220,77
70908,53267,569,3,89,79
70909,53268,560,1,180,
70910,53268,554,3,160,
70911,53268,560,3,180,
70912,53268,560,2,180,
70913,53269,572,1,170,80
70914,53269,567,3,145,80
70915,53269,573,1,145,80
70916,53269,568,2,310,80
70917,53269,570,3,115,80
70918,53270,552,2,210,77
70919,53270,557,1,420,77
70920,53270,564,1,780,77
70921,53270,561,1,140,77
70922,53270,566,1,240,77
70923,53271,562,3,260,87
70924,53271,574,3,190,87
70925,53271,551,1,125,87
70926,53271,573,2,145,87
70927,53271,557,1,420,87
70928,53272,563,3,220,88
70929,53272,561,3,140,88
70930,53273,556,1,275,82
70931,53274,557,3,420,80
70932,53275,556,1,275,80
70933,53275,565,1,195,80
70934,53275,572,1,170,80
70935,53276,554,3,160,
70936,53276,575,2,130,
70937,53277,564,2,780,86
70938,53277,558,1,680,86
70939,53278,552,1,210,80
70940,53278,559,2,520,80
70941,53278,565,1,195,80
70942,53278,557,2,420,80
70943,53279,556,3,275,82
70944,53279,580,1,210,82
70945,53279,574,2,190,82
70946,53279,557,2,420,82
70947,53280,566,1,240,78
70948,53281,560,3,180,81
70949,53281,570,1,115,81
70950,53281,579,2,155,81
70951,53281,556,2,275,81
70952,53281,581,2,135,81
70953,53282,560,2,180,88
70954,53282,581,3,135,88
70955,53282,555,1,340,88
70956,53282,579,3,155,88
70957,53283,579,1,155,84
70958,53283,576,2,360,84
70959,53284,569,1,89,
70960,53284,559,3,520,
70961,53285,575,3,130,79
70962,53285,557,2,420,79
70963,53286,573,3,145,82
70964,53286,575,1,130,82
70965,53287,568,3,310,84
70966,53287,575,2,130,84
70967,53287,563,3,220,84
70968,53287,572,3,170,84
70969,53288,556,3,275,88
70970,53288,559,2,520,88
70971,53288,577,1,640,88
70972,53289,569,1,89,83
70973,53289,569,1,89,83
70974,53289,563,2,220,83
70975,53290,572,2,170,78
70976,53291,558,1,680,87
70977,53292,558,3,680,
70978,53292,556,3,275,
70979,53293,566,2,240,86
70980,53293,568,3,310,86
70981,53293,566,3,240,86
70982,53294,576,1,360,84
70983,53294,576,3,360,84
70984,53294,575,1,130,84
70985,53295,553,1,95,82
70986,53295,573,3,145,82
70987,53296,562,1,260,78
70988,53296,570,2,115,78
70989,53296,558,1,680,78
70990,53297,568,1,310,88
70991,53297,568,1,310,88
70992,53297,554,2,160,88
70993,53298,577,3,640,79
70994,53298,573,1,145,79
70995,53298,568,3,310,79
70996,53298,568,2,310,79
70997,53298,551,3,125,79
70998,53299,554,3,160,80
70999,53300,570,2,115,
71000,53300,573,3,145,
71001,53300,556,3,275,
71002,53301,577,3,640,80
71003,53302,560,1,180,88
71004,53302,555,2,340,88
71005,53303,570,1,115,85
71006,53304,578,2,520,81
71007,53305,574,3,190,84
71008,53305,566,2,240,84
71009,53305,575,2,130,84
71010,53305,555,1,340,84
71011,53306,554,1,160,82
71012,53306,553,3,95,82
71013,53307,568,2,310,82
71014,53307,573,1,145,82
71015,53307,577,1,640,82
71016,53308,556,1,275,
71017,53308,553,2,95,
71018,53308,569,2,89,
71019,53309,559,3,520,87
71020,53309,574,1,190,87
71021,53309,553,3,95,87
71022,53310,573,2,145,87
71023,53310,564,3,780,87
71024,53310,568,2,310,87
71025,53311,570,1,115,82
71026,53311,572,1,170,82
71027,53311,580,2,210,82
71028,53311,569,1,89,82
71029,53311,559,3,520,82
71030,53312,563,2,220,86
71031,53312,562,1,260,86
71032,53312,557,3,420,86
71033,53312,552,3,210,86
71034,53312,571,1,185,86
71035,53313,572,3,170,82
71036,53313,558,3,680,82
71037,53313,573,2,145,82
71038,53314,574,3,190,80
71039,53314,569,3,89,80
71040,53314,574,3,190,80
71041,53314,561,3,140,80
71042,53314,570,1,115,80
71043,53315,579,2,155,80
71044,53316,580,3,210,
71045,53316,565,1,195,
71046,53316,561,3,140,
71047,53316,564,1,780,
71048,53316,571,2,185,
71049,53317,562,1,260,87
71050,53317,552,1,210,87
71051,53317,564,3,780,87
71052,53317,561,3,140,87
71053,53317,570,3,115,87
71054,53318,562,2,260,81
71055,53318,552,3,210,81
71056,53318,553,3,95,81
71057,53318,566,2,240,81
71058,53318,559,3,520,81
71059,53319,565,1,195,87
71060,53319,578,3,520,87
71061,53319,563,1,220,87
71062,53319,569,1,89,87
71063,53320,554,2,160,87
71064,53320,578,3,520,87
71065,53321,558,1,680,84
71066,53321,555,1,340,84
71067,53321,580,2,210,84
71068,53321,579,3,155,84
71069,53322,562,3,260,83
71070,53322,553,2,95,83
71071,53322,575,1,130,83
71072,53323,576,3,360,77
71073,53323,564,3,780,77
71074,53323,572,3,170,77
71075,53324,574,3,190,
71076,53324,556,3,275,
71077,53324,577,3,640,
71078,53324,561,2,140,
71079,53324,555,3,340,
71080,53325,562,2,260,85
71081,53326,551,1,125,88
71082,53326,551,3,125,88
71083,53326,574,1,190,88
71084,53327,565,1,195,79
71085,53327,561,1,140,79
71086,53327,565,3,195,79
71087,53327,560,3,180,79
71088,53328,562,2,260,80
71089,53328,554,2,160,80
71090,53328,558,2,680,80
71091,53329,552,3,210,79
71092,53330,570,2,115,85
71093,53330,574,2,190,85
71094,53331,565,2,195,83
71095,53331,575,2,130,83
71096,53331,566,3,240,83
71097,53331,568,1,310,83
71098,53331,552,1,210,83
71099,53332,577,2,640,
71100,53333,569,1,89,83
71101,53334,554,3,160,78
71102,53334,571,3,185,78
71103,53334,567,3,145,78
71104,53334,575,1,130,78
71105,53334,574,3,190,78
71106,53335,574,2,190,83
71107,53335,573,1,145,83
71108,53335,570,1,115,83
71109,53335,564,3,780,83
71110,53336,567,1,145,82
71111,53336,553,3,95,82
71112,53337,556,2,275,80
71113,53337,578,2,520,80
71114,53337,576,1,360,80
71115,53338,569,3,89,80
71116,53338,569,2,89,80
71117,53338,571,3,185,80
71118,53338,573,1,145,80
71119,53339,568,2,310,88
71120,53339,572,2,170,88
71121,53340,557,3,420,
71122,53340,561,1,140,
71123,53341,563,3,220,80
71124,53341,561,2,140,80
71125,53341,553,1,95,80
71126,53341,556,1,275,80
71127,53341,579,3,155,80
71128,53342,575,3,130,77
71129,53343,559,1,520,85
71130,53343,574,3,190,85
71131,53344,560,3,180,82
71132,53344,561,1,140,82
71133,53345,571,2,185,80
71134,53345,577,2,640,80
71135,53346,565,1,195,83
71136,53346,578,2,520,83
71137,53346,567,2,145,83
71138,53346,580,1,210,83
71139,53346,574,2,190,83
71140,53347,567,2,145,78
71141,53347,571,2,185,78
71142,53347,561,3,140,78
71143,53347,553,1,95,78
