item_id,order_id,product_id,quantity,unit_price,fulfilled_from
7948,2672,110,2,119.99,
7949,2672,88,3,69.99,
7950,2672,38,1,399.99,
7951,2672,10,2,79.99,
7952,2672,168,1,44.99,
7953,2673,112,2,199.99,12
7954,2673,104,1,54.99,12
7955,2673,26,1,89.99,12
7956,2673,79,3,125,12
7957,2674,163,1,49.99,26
7958,2674,150,3,199.99,26
7959,2674,61,1,299.99,26
7960,2675,83,3,32.99,15
7961,2675,104,1,54.99,15
7962,2675,66,3,159.99,15
7963,2675,83,2,32.99,15
7964,2676,179,3,399.99,2
7965,2676,18,2,1299.99,2
7966,2676,136,3,349.99,2
7967,2676,176,3,399.99,2
7968,2676,36,1,229.99,2
7969,2677,116,2,149.99,2
7970,2677,177,3,48.99,2
7971,2677,143,3,179.99,2
7972,2677,148,3,129.99,2
7973,2677,89,1,49.99,2
7974,2678,154,1,349.99,12
7975,2679,127,2,549.99,4
7976,2680,179,2,399.99,
7977,2680,91,1,2499.99,
7978,2681,33,1,149.99,22
7979,2681,103,1,69.99,22
7980,2681,171,3,79.99,22
7981,2681,20,3,24.99,22
7982,2681,160,2,21.99,22
7983,2682,185,3,64.99,17
7984,2682,7,2,199.99,17
7985,2683,133,1,159.99,29
7986,2683,33,2,149.99,29
7987,2683,169,2,18.99,29
7988,2684,151,3,129.99,25
7989,2684,73,2,69.99,25
7990,2685,34,1,449.99,9
7991,2686,43,1,425,5
7992,2686,145,2,799.99,5
7993,2686,57,2,1499.99,5
7994,2687,164,1,179.99,7
7995,2687,72,2,89.99,7
7996,2687,98,3,29.99,7
7997,2687,10,3,79.99,7
7998,2688,32,3,349.99,
7999,2688,86,2,179.99,
8000,2688,92,2,199.99,
8001,2688,10,2,79.99,
8002,2688,79,2,125,
8003,2689,61,2,299.99,15
8004,2689,114,3,199.99,15
8005,2690,155,1,279.99,18
8006,2691,165,2,48.99,22
8007,2691,160,2,21.99,22
8008,2692,129,2,39.99,7
8009,2692,93,3,299.99,7
8010,2693,150,1,199.99,24
8011,2693,170,1,89.99,24
8012,2693,8,3,149.99,24
8013,2694,111,3,145,1
8014,2695,69,2,24.99,7
8015,2695,67,1,49.99,7
8016,2695,166,1,79.99,7
8017,2695,65,1,89.99,7
8018,2696,78,3,29.99,
8019,2696,74,1,49.99,
8020,2696,89,3,49.99,
8021,2696,76,3,39.99,
8022,2697,134,1,32.99,21
8023,2698,41,3,895,1
8024,2698,88,1,69.99,1
8025,2698,15,3,58.99,1
8026,2698,152,1,2899.99,1
8027,2699,105,1,179.99,2
8028,2700,48,1,179.99,26
8029,2701,17,3,49.99,7
8030,2701,33,3,149.99,7
8031,2701,20,2,24.99,7
8032,2702,186,2,26.99,13
8033,2702,44,1,275,13
8034,2703,141,2,179.99,24
8035,2703,25,1,59.99,24
8036,2703,125,3,28.99,24
8037,2703,66,1,159.99,24
8038,2704,133,1,159.99,
8039,2704,185,1,64.99,
8040,2704,63,3,149.99,
8041,2704,133,1,159.99,
8042,2704,114,1,199.99,
8043,2705,30,2,129.99,15
8044,2705,185,1,64.99,15
8045,2705,182,2,39.99,15
8046,2705,61,3,299.99,15
8047,2706,111,3,145,13
8048,2706,23,2,149.99,13
8049,2706,108,3,199.99,13
8050,2706,48,1,179.99,13
8051,2707,47,1,119.99,5
8052,2707,59,3,599.99,5
8053,2707,48,1,179.99,5
8054,2707,43,2,425,5
8055,2707,49,3,49.99,5
8056,2708,9,1,449.99,14
8057,2708,74,2,49.99,14
8058,2709,125,2,28.99,27
8059,2709,142,3,149.99,27
8060,2710,162,1,89.99,23
8061,2710,74,3,49.99,23
8062,2710,15,3,58.99,23
8063,2710,93,3,299.99,23
8064,2710,185,2,64.99,23
8065,2711,50,3,134.99,12
8066,2711,126,2,129.99,12
8067,2711,182,3,39.99,12
8068,2711,19,2,34.99,12
8069,2711,39,3,44.99,12
8070,2712,10,2,79.99,
8071,2712,29,3,99.99,
8072,2712,183,1,499.99,
8073,2713,50,2,134.99,8
8074,2714,76,1,39.99,30
8075,2714,163,1,49.99,30
8076,2715,31,2,299.99,9
8077,2715,89,3,49.99,9
8078,2716,169,3,18.99,20
8079,2716,104,1,54.99,20
8080,2717,133,2,159.99,25
8081,2717,75,2,45.99,25
8082,2717,131,3,69.99,25
8083,2717,44,1,275,25
8084,2718,34,1,449.99,7
8085,2718,79,2,125,7
8086,2718,156,3,34.99,7
8087,2718,44,2,275,7
8088,2719,153,3,249.99,8
8089,2719,6,1,899.99,8
8090,2719,175,1,94.99,8
8091,2720,88,1,69.99,
8092,2720,121,2,34.99,
8093,2720,107,3,249.99,
8094,2720,78,1,29.99,
8095,2721,155,1,279.99,22
8096,2721,156,1,34.99,22
8097,2721,149,2,59.99,22
8098,2721,39,3,44.99,22
8099,2721,34,2,449.99,22
8100,2722,71,1,299.99,26
8101,2722,4,1,39.99,26
8102,2723,149,2,59.99,11
8103,2723,65,3,89.99,11
8104,2723,163,2,49.99,11
8105,2723,27,1,549.99,11
8106,2724,137,2,119.99,25
8107,2724,153,3,249.99,25
8108,2724,109,2,59.99,25
8109,2725,48,2,179.99,3
8110,2725,70,1,1499.99,3
8111,2725,64,1,225,3
8112,2726,60,3,129.99,22
8113,2726,116,1,149.99,22
8114,2726,121,2,34.99,22
8115,2727,21,2,89.99,19
8116,2727,138,3,699.99,19
8117,2727,97,3,149.99,19
8118,2728,90,3,299.99,
8119,2728,125,1,28.99,
8120,2728,123,1,399.99,
8121,2729,90,1,299.99,20
8122,2729,11,1,68.99,20
8123,2730,129,2,39.99,6
8124,2730,82,2,48.99,6
8125,2730,17,3,49.99,6
8126,2731,45,2,195,22
8127,2731,114,3,199.99,22
8128,2731,121,3,34.99,22
8129,2731,180,1,29.99,22
8130,2731,117,1,39.99,22
8131,2732,97,3,149.99,12
8132,2732,90,3,299.99,12
8133,2732,162,3,89.99,12
8134,2732,26,1,89.99,12
8135,2732,31,3,299.99,12
8136,2733,107,2,249.99,25
8137,2733,178,1,39.99,25
8138,2733,66,1,159.99,25
8139,2733,103,1,69.99,25
8140,2733,137,1,119.99,25
8141,2734,52,1,449.99,3
8142,2734,72,1,89.99,3
8143,2734,46,3,149.99,3
8144,2735,180,2,29.99,10
8145,2735,79,1,125,10
8146,2736,158,2,19.99,
8147,2737,69,2,24.99,7
8148,2737,126,2,129.99,7
8149,2737,69,1,24.99,7
8150,2738,171,3,79.99,30
8151,2738,14,3,28.99,30
8152,2738,70,2,1499.99,30
8153,2738,186,3,26.99,30
8154,2739,30,1,129.99,19
8155,2739,113,2,129.99,19
8156,2739,159,1,24.99,19
8157,2739,126,1,129.99,19
8158,2739,130,1,179.99,19
8159,2740,170,2,89.99,2
8160,2741,77,3,44.99,7
8161,2741,111,2,145,7
8162,2742,83,1,32.99,4
8163,2742,128,2,149.99,4
8164,2742,60,3,129.99,4
8165,2742,3,3,74.99,4
8166,2742,132,1,219.99,4
8167,2743,68,3,79.99,12
8168,2744,88,3,69.99,
8169,2744,114,2,199.99,
8170,2745,73,2,69.99,18
8171,2745,59,1,599.99,18
8172,2745,151,3,129.99,18
8173,2745,68,1,79.99,18
8174,2745,78,3,29.99,18
8175,2746,53,3,79.99,4
8176,2746,70,1,1499.99,4
8177,2746,167,2,59.99,4
8178,2747,82,2,48.99,22
8179,2747,16,3,249.99,22
8180,2748,107,3,249.99,16
8181,2748,144,3,3999.99,16
8182,2748,110,1,119.99,16
8183,2749,139,2,34.99,21
8184,2749,12,1,54.99,21
8185,2749,187,3,89.99,21
8186,2749,64,2,225,21
8187,2750,18,1,1299.99,14
8188,2751,185,2,64.99,20
8189,2751,124,1,38.99,20
8190,2751,115,2,79.99,20
8191,2751,13,2,42.99,20
8192,2752,114,1,199.99,
8193,2752,161,1,54.99,
8194,2752,148,2,129.99,
8195,2752,64,1,225,
8196,2753,90,3,299.99,24
8197,2753,87,3,159.99,24
8198,2754,174,3,29.99,2
8199,2754,44,2,275,2
8200,2754,91,3,2499.99,2
8201,2754,18,1,1299.99,2
8202,2754,48,3,179.99,2
8203,2755,177,1,48.99,13
8204,2755,23,1,149.99,13
8205,2755,1,3,189.99,13
8206,2755,59,3,599.99,13
8207,2755,135,3,28.99,13
8208,2756,31,1,299.99,8
8209,2756,10,3,79.99,8
8210,2757,131,1,69.99,1
8211,2757,170,1,89.99,1
8212,2757,37,2,189.99,1
8213,2757,51,3,799.99,1
8214,2758,132,1,219.99,4
8215,2758,3,1,74.99,4
8216,2758,128,3,149.99,4
8217,2759,131,3,69.99,9
8218,2760,74,3,49.99,
8219,2760,151,2,129.99,
8220,2760,126,3,129.99,
8221,2760,175,3,94.99,
8222,2761,157,1,27.99,6
8223,2762,154,2,349.99,25
8224,2762,173,3,69.99,25
8225,2762,4,1,39.99,25
8226,2762,77,1,44.99,25
8227,2762,91,2,2499.99,25
8228,2763,9,1,449.99,20
8229,2763,173,1,69.99,20
8230,2764,84,2,19.99,16
8231,2764,79,3,125,16
8232,2765,89,1,49.99,30
8233,2766,108,1,199.99,16
8234,2766,44,3,275,16
8235,2766,174,3,29.99,16
8236,2767,67,1,49.99,17
8237,2767,38,2,399.99,17
8238,2767,40,2,69.99,17
8239,2768,131,1,69.99,
8240,2768,186,2,26.99,
8241,2768,134,2,32.99,
8242,2768,23,3,149.99,
8243,2768,17,3,49.99,
8244,2769,143,2,179.99,8
8245,2769,135,1,28.99,8
8246,2769,36,3,229.99,8
8247,2769,101,2,89.99,8
8248,2770,52,3,449.99,26
8249,2770,50,2,134.99,26
8250,2770,20,3,24.99,26
8251,2771,137,1,119.99,14
8252,2772,181,2,99.99,14
8253,2772,94,1,159.99,14
8254,2772,53,1,79.99,14
8255,2772,67,2,49.99,14
8256,2772,141,3,179.99,14
8257,2773,120,3,24.99,20
8258,2774,20,2,24.99,8
8259,2774,29,1,99.99,8
8260,2774,183,3,499.99,8
8261,2774,19,3,34.99,8
8262,2774,139,2,34.99,8
8263,2775,102,3,44.99,29
8264,2775,27,1,549.99,29
8265,2775,55,3,699.99,29
8266,2776,63,1,149.99,
8267,2776,143,2,179.99,
8268,2776,82,3,48.99,
8269,2776,165,3,48.99,
8270,2777,135,1,28.99,7
8271,2777,62,3,99.99,7
8272,2777,98,2,29.99,7
8273,2778,68,2,79.99,29
8274,2778,118,2,34.99,29
8275,2778,73,1,69.99,29
8276,2779,141,1,179.99,23
8277,2779,11,3,68.99,23
8278,2779,64,1,225,23
8279,2779,123,1,399.99,23
8280,2779,184,2,44.99,23
8281,2780,51,3,799.99,14
8282,2780,28,1,169.99,14
8283,2780,37,2,189.99,14
8284,2780,127,2,549.99,14
8285,2780,51,3,799.99,14
8286,2781,92,1,199.99,5
8287,2781,169,1,18.99,5
8288,2782,138,1,699.99,2
8289,2782,115,1,79.99,2
8290,2782,86,2,179.99,2
8291,2783,103,2,69.99,24
8292,2783,98,2,29.99,24
8293,2783,55,3,699.99,24
8294,2784,7,3,199.99,
8295,2784,75,2,45.99,
8296,2784,157,1,27.99,
8297,2785,129,1,39.99,10
8298,2785,98,2,29.99,10
8299,2786,4,2,39.99,8
8300,2786,137,2,119.99,8
8301,2787,18,2,1299.99,23
8302,2787,6,2,899.99,23
8303,2788,97,2,149.99,2
8304,2788,85,2,49.99,2
8305,2788,79,1,125,2
8306,2788,69,1,24.99,2
8307,2788,166,3,79.99,2
8308,2789,116,1,149.99,3
8309,2789,1,2,189.99,3
8310,2789,40,2,69.99,3
8311,2789,185,2,64.99,3
8312,2790,127,1,549.99,20
8313,2790,158,1,19.99,20
8314,2790,139,3,34.99,20
8315,2790,8,3,149.99,20
8316,2790,40,1,69.99,20
8317,2791,102,1,44.99,20
8318,2792,32,3,349.99,
8319,2792,85,1,49.99,
8320,2792,51,3,799.99,
8321,2792,63,1,149.99,
8322,2793,159,3,24.99,22
8323,2793,170,1,89.99,22
8324,2793,136,3,349.99,22
8325,2793,127,1,549.99,22
8326,2794,40,2,69.99,22
8327,2794,124,2,38.99,22
8328,2795,31,1,299.99,1
8329,2795,85,3,49.99,1
8330,2795,163,3,49.99,1
8331,2796,160,2,21.99,6
8332,2796,164,3,179.99,6
8333,2796,72,1,89.99,6
8334,2796,67,3,49.99,6
8335,2796,44,1,275,6
8336,2797,29,3,99.99,7
8337,2797,187,3,89.99,7
8338,2797,61,1,299.99,7
8339,2797,162,3,89.99,7
8340,2797,57,3,1499.99,7
8341,2798,32,2,349.99,7
8342,2798,180,1,29.99,7
8343,2798,77,3,44.99,7
8344,2798,30,3,129.99,7
8345,2798,118,2,34.99,7
8346,2799,27,1,549.99,23
8347,2799,65,3,89.99,23
8348,2799,169,2,18.99,23
8349,2799,110,1,119.99,23
8350,2799,77,2,44.99,23
8351,2800,179,2,399.99,
8352,2800,60,1,129.99,
8353,2801,41,1,895,13
8354,2801,33,3,149.99,13
8355,2801,97,2,149.99,13
8356,2801,162,2,89.99,13
8357,2801,187,3,89.99,13
8358,2802,25,3,59.99,5
8359,2803,100,3,22.99,26
8360,2803,130,2,179.99,26
8361,2803,39,2,44.99,26
8362,2803,167,3,59.99,26
8363,2803,43,1,425,26
8364,2804,10,2,79.99,14
8365,2804,66,1,159.99,14
8366,2804,85,3,49.99,14
8367,2804,10,2,79.99,14
8368,2805,82,2,48.99,5
8369,2805,73,1,69.99,5
8370,2805,40,1,69.99,5
8371,2805,40,2,69.99,5
8372,2805,168,3,44.99,5
8373,2806,154,3,349.99,30
8374,2806,13,2,42.99,30
8375,2806,30,3,129.99,30
8376,2807,106,2,299.99,10
8377,2807,66,3,159.99,10
8378,2807,8,1,149.99,10
8379,2807,167,2,59.99,10
8380,2807,89,3,49.99,10
8381,2808,100,1,22.99,
8382,2809,73,1,69.99,25
8383,2809,32,3,349.99,25
8384,2809,159,2,24.99,25
8385,2809,35,2,59.99,25
8386,2810,119,3,29.99,8
8387,2810,183,2,499.99,8
8388,2810,71,2,299.99,8
8389,2810,51,3,799.99,8
8390,2811,179,1,399.99,3
8391,2811,154,3,349.99,3
8392,2811,146,2,175,3
8393,2812,123,2,399.99,5
8394,2812,42,1,650,5
8395,2812,38,2,399.99,5
8396,2812,132,1,219.99,5
8397,2813,174,2,29.99,8
8398,2813,9,3,449.99,8
8399,2813,146,2,175,8
8400,2814,54,1,199.99,7
8401,2814,131,2,69.99,7
8402,2814,44,2,275,7
8403,2815,163,2,49.99,25
8404,2815,21,1,89.99,25
8405,2815,31,3,299.99,25
8406,2815,119,3,29.99,25
8407,2815,170,3,89.99,25
8408,2816,75,1,45.99,
8409,2816,119,3,29.99,
8410,2816,45,3,195,
8411,2817,129,2,39.99,15
8412,2817,176,1,399.99,15
8413,2817,172,1,24.99,15
8414,2817,113,1,129.99,15
8415,2817,54,1,199.99,15
8416,2818,85,2,49.99,16
8417,2818,165,3,48.99,16
8418,2818,59,2,599.99,16
8419,2818,74,2,49.99,16
8420,2818,163,1,49.99,16
8421,2819,134,3,32.99,21
8422,2819,112,2,199.99,21
8423,2819,153,2,249.99,21
8424,2820,59,3,599.99,11
8425,2820,13,1,42.99,11
8426,2820,110,1,119.99,11
8427,2820,1,2,189.99,11
8428,2821,51,3,799.99,24
8429,2821,160,2,21.99,24
8430,2821,181,1,99.99,24
8431,2821,117,3,39.99,24
8432,2821,138,1,699.99,24
8433,2822,163,3,49.99,21
8434,2822,103,1,69.99,21
8435,2822,147,2,89,21
8436,2823,170,3,89.99,10
8437,2823,16,1,249.99,10
8438,2823,41,2,895,10
8439,2823,175,2,94.99,10
8440,2823,104,2,54.99,10
8441,2824,128,1,149.99,
8442,2824,17,2,49.99,
8443,2824,16,2,249.99,
8444,2825,88,3,69.99,27
8445,2825,31,3,299.99,27
8446,2825,96,1,49.99,27
8447,2825,101,2,89.99,27
8448,2825,36,2,229.99,27
8449,2826,176,3,399.99,14
8450,2826,75,3,45.99,14
8451,2826,129,2,39.99,14
8452,2827,4,2,39.99,3
8453,2827,126,1,129.99,3
8454,2827,106,3,299.99,3
8455,2827,81,2,58.99,3
8456,2828,175,2,94.99,30
8457,2828,55,1,699.99,30
8458,2828,132,3,219.99,30
8459,2828,34,1,449.99,30
8460,2828,85,1,49.99,30
8461,2829,118,2,34.99,7
8462,2829,4,3,39.99,7
8463,2830,28,2,169.99,22
8464,2830,49,1,49.99,22
8465,2830,162,3,89.99,22
8466,2831,167,3,59.99,1
8467,2831,135,1,28.99,1
8468,2831,145,1,799.99,1
8469,2831,73,1,69.99,1
8470,2831,99,2,72.99,1
8471,2832,164,2,179.99,
8472,2832,86,1,179.99,
8473,2832,150,2,199.99,
8474,2832,183,3,499.99,
8475,2832,108,1,199.99,
8476,2833,94,1,159.99,11
8477,2834,95,3,64.99,30
8478,2834,115,2,79.99,30
8479,2834,173,2,69.99,30
8480,2834,187,1,89.99,30
8481,2834,7,2,199.99,30
8482,2835,136,3,349.99,26
8483,2835,21,3,89.99,26
8484,2835,165,2,48.99,26
8485,2835,165,2,48.99,26
8486,2835,52,3,449.99,26
8487,2836,33,1,149.99,17
8488,2836,34,1,449.99,17
8489,2836,28,2,169.99,17
8490,2836,98,3,29.99,17
8491,2836,26,1,89.99,17
8492,2837,71,1,299.99,4
8493,2837,10,2,79.99,4
8494,2837,170,3,89.99,4
8495,2837,110,3,119.99,4
8496,2838,187,3,89.99,28
8497,2838,157,3,27.99,28
8498,2839,170,3,89.99,8
8499,2839,4,3,39.99,8
8500,2840,185,3,64.99,
8501,2840,9,3,449.99,
8502,2840,158,1,19.99,
8503,2840,114,1,199.99,
8504,2840,129,1,39.99,
8505,2841,60,1,129.99,7
8506,2842,89,1,49.99,7
8507,2842,36,1,229.99,7
8508,2843,30,2,129.99,19
8509,2843,95,3,64.99,19
8510,2843,40,3,69.99,19
8511,2844,149,1,59.99,20
8512,2844,101,1,89.99,20
8513,2845,151,3,129.99,20
8514,2845,160,3,21.99,20
8515,2846,9,3,449.99,9
8516,2847,85,3,49.99,14
8517,2847,101,2,89.99,14
8518,2847,5,1,129.99,14
8519,2848,79,1,125,
8520,2848,175,3,94.99,
8521,2848,171,1,79.99,
8522,2848,144,3,3999.99,
8523,2849,111,2,145,11
8524,2850,83,2,32.99,26
8525,2850,113,2,129.99,26
8526,2850,12,2,54.99,26
8527,2850,77,3,44.99,26
8528,2850,115,2,79.99,26
8529,2851,45,2,195,26
8530,2851,64,1,225,26
8531,2851,73,1,69.99,26
8532,2851,158,2,19.99,26
8533,2852,42,3,650,18
8534,2852,141,2,179.99,18
8535,2853,125,1,28.99,13
8536,2853,19,1,34.99,13
8537,2854,145,3,799.99,28
8538,2854,50,1,134.99,28
8539,2855,94,3,159.99,1
8540,2855,156,3,34.99,1
8541,2855,138,1,699.99,1
8542,2855,35,3,59.99,1
8543,2855,174,2,29.99,1
8544,2856,185,3,64.99,
8545,2856,136,1,349.99,
8546,2856,46,3,149.99,
8547,2856,140,2,299.99,
8548,2857,4,1,39.99,19
8549,2857,120,1,24.99,19
8550,2857,44,3,275,19
8551,2857,4,1,39.99,19
8552,2858,174,1,29.99,27
8553,2858,67,1,49.99,27
8554,2858,86,1,179.99,27
8555,2858,120,1,24.99,27
8556,2858,20,2,24.99,27
8557,2859,55,2,699.99,2
8558,2859,127,3,549.99,2
8559,2860,45,1,195,28
8560,2860,70,1,1499.99,28
8561,2860,121,2,34.99,28
8562,2860,181,1,99.99,28
8563,2860,108,1,199.99,28
8564,2861,187,2,89.99,16
8565,2862,69,2,24.99,30
8566,2862,59,2,599.99,30
8567,2862,114,2,199.99,30
8568,2862,187,2,89.99,30
8569,2862,55,1,699.99,30
8570,2863,27,3,549.99,14
8571,2863,62,3,99.99,14
8572,2863,119,1,29.99,14
8573,2864,98,2,29.99,
8574,2864,11,2,68.99,
8575,2864,84,2,19.99,
8576,2864,59,3,599.99,
8577,2865,30,2,129.99,13
8578,2865,102,3,44.99,13
8579,2865,68,3,79.99,13
8580,2866,10,1,79.99,29
8581,2866,118,2,34.99,29
8582,2867,138,1,699.99,10
8583,2867,184,1,44.99,10
8584,2867,145,1,799.99,10
8585,2867,141,1,179.99,10
8586,2867,148,3,129.99,10
8587,2868,73,1,69.99,21
8588,2868,116,3,149.99,21
8589,2868,66,3,159.99,21
8590,2868,124,2,38.99,21
8591,2868,41,2,895,21
8592,2869,51,3,799.99,5
8593,2869,112,1,199.99,5
8594,2869,121,3,34.99,5
8595,2869,156,1,34.99,5
8596,2869,77,1,44.99,5
8597,2870,59,3,599.99,26
8598,2871,154,2,349.99,28
8599,2872,12,2,54.99,
8600,2872,116,2,149.99,
8601,2872,151,3,129.99,
8602,2873,52,3,449.99,25
8603,2873,140,2,299.99,25
8604,2873,140,3,299.99,25
8605,2873,153,3,249.99,25
8606,2874,27,3,549.99,19
8607,2875,139,2,34.99,9
8608,2875,9,1,449.99,9
8609,2875,73,3,69.99,9
8610,2875,78,2,29.99,9
8611,2875,3,1,74.99,9
8612,2876,25,2,59.99,19
8613,2876,5,2,129.99,19
8614,2876,132,3,219.99,19
8615,2876,115,1,79.99,19
8616,2876,48,3,179.99,19
8617,2877,114,2,199.99,25
8618,2877,40,3,69.99,25
8619,2877,141,2,179.99,25
8620,2877,40,3,69.99,25
8621,2877,126,2,129.99,25
8622,2878,26,1,89.99,9
8623,2878,45,2,195,9
8624,2879,171,3,79.99,21
8625,2879,54,2,199.99,21
8626,2879,177,2,48.99,21
8627,2880,113,3,129.99,
8628,2880,68,3,79.99,
8629,2880,25,3,59.99,
8630,2880,25,3,59.99,
8631,2880,9,2,449.99,
8632,2881,67,1,49.99,11
8633,2881,178,3,39.99,11
8634,2882,57,3,1499.99,17
8635,2883,155,1,279.99,25
8636,2883,79,2,125,25
8637,2884,124,3,38.99,12
8638,2885,32,1,349.99,24
8639,2885,81,3,58.99,24
8640,2886,165,2,48.99,28
8641,2886,121,3,34.99,28
8642,2886,184,2,44.99,28
8643,2886,24,3,79.99,28
8644,2886,151,3,129.99,28
8645,2887,144,3,3999.99,22
8646,2888,175,3,94.99,
8647,2888,44,1,275,
8648,2888,153,3,249.99,
8649,2888,37,1,189.99,
8650,2888,171,1,79.99,
8651,2889,76,1,39.99,20
8652,2890,123,1,399.99,3
8653,2890,159,2,24.99,3
8654,2890,19,3,34.99,3
8655,2891,159,1,24.99,20
8656,2891,122,1,199.99,20
8657,2891,70,2,1499.99,20
8658,2891,165,1,48.99,20
8659,2892,25,1,59.99,1
8660,2892,122,1,199.99,1
8661,2892,183,1,499.99,1
8662,2892,141,1,179.99,1
8663,2892,26,1,89.99,1
8664,2893,47,1,119.99,2
8665,2893,123,1,399.99,2
8666,2893,127,2,549.99,2
8667,2894,112,1,199.99,5
8668,2895,180,1,29.99,19
8669,2895,65,2,89.99,19
8670,2895,24,1,79.99,19
8671,2895,135,1,28.99,19
8672,2896,3,1,74.99,
8673,2897,133,2,159.99,16
8674,2897,15,3,58.99,16
8675,2897,135,3,28.99,16
8676,2897,2,2,89.99,16
8677,2898,28,2,169.99,7
8678,2898,86,2,179.99,7
8679,2899,64,3,225,16
8680,2899,57,2,1499.99,16
8681,2899,95,2,64.99,16
8682,2900,50,2,134.99,10
8683,2900,34,1,449.99,10
8684,2900,31,1,299.99,10
8685,2900,54,1,199.99,10
8686,2901,2,3,89.99,30
8687,2901,153,2,249.99,30
8688,2902,94,3,159.99,24
8689,2902,133,3,159.99,24
8690,2902,151,1,129.99,24
8691,2903,45,3,195,27
8692,2903,30,3,129.99,27
8693,2903,78,1,29.99,27
8694,2903,122,3,199.99,27
8695,2904,29,3,99.99,
8696,2904,30,2,129.99,
8697,2904,46,1,149.99,
8698,2904,120,1,24.99,
8699,2905,94,3,159.99,30
8700,2905,132,3,219.99,30
8701,2905,42,1,650,30
8702,2906,10,3,79.99,20
8703,2907,59,2,599.99,23
8704,2907,13,3,42.99,23
8705,2907,24,3,79.99,23
8706,2907,113,3,129.99,23
8707,2907,29,2,99.99,23
8708,2908,99,1,72.99,2
8709,2908,129,1,39.99,2
8710,2909,112,3,199.99,10
8711,2910,19,2,34.99,28
8712,2910,98,2,29.99,28
8713,2910,33,1,149.99,28
8714,2910,29,3,99.99,28
8715,2910,24,1,79.99,28
8716,2911,30,3,129.99,7
8717,2911,48,3,179.99,7
8718,2911,66,2,159.99,7
8719,2912,99,2,72.99,
8720,2912,178,2,39.99,
8721,2912,184,1,44.99,
8722,2912,114,2,199.99,
8723,2913,80,2,42.99,1
8724,2913,15,3,58.99,1
8725,2913,164,2,179.99,1
8726,2913,84,1,19.99,1
8727,2914,138,2,699.99,27
8728,2914,72,1,89.99,27
8729,2915,170,3,89.99,19
8730,2915,3,2,74.99,19
8731,2915,139,3,34.99,19
8732,2916,15,3,58.99,8
8733,2916,99,3,72.99,8
8734,2916,150,2,199.99,8
8735,2916,107,1,249.99,8
8736,2917,3,1,74.99,29
8737,2917,148,2,129.99,29
8738,2918,80,2,42.99,14
8739,2918,50,2,134.99,14
8740,2918,133,1,159.99,14
8741,2918,128,1,149.99,14
8742,2918,12,2,54.99,14
8743,2919,10,3,79.99,25
8744,2919,67,1,49.99,25
8745,2919,97,1,149.99,25
8746,2920,58,3,249.99,
8747,2920,126,1,129.99,
8748,2920,182,2,39.99,
8749,2920,34,2,449.99,
8750,2920,1,2,189.99,
8751,2921,96,1,49.99,4
8752,2921,143,2,179.99,4
8753,2922,168,3,44.99,18
8754,2922,67,1,49.99,18
8755,2922,67,3,49.99,18
8756,2922,174,2,29.99,18
8757,2923,117,2,39.99,7
8758,2923,27,1,549.99,7
8759,2923,146,3,175,7
8760,2923,49,2,49.99,7
8761,2924,10,3,79.99,15
8762,2924,99,2,72.99,15
8763,2924,48,1,179.99,15
8764,2924,173,2,69.99,15
8765,2924,29,3,99.99,15
8766,2925,18,1,1299.99,17
8767,2925,186,3,26.99,17
8768,2925,172,1,24.99,17
8769,2925,110,3,119.99,17
8770,2926,105,2,179.99,22
8771,2926,110,1,119.99,22
8772,2927,9,3,449.99,23
8773,2927,84,2,19.99,23
8774,2927,158,3,19.99,23
8775,2927,11,3,68.99,23
8776,2928,44,3,275,
8777,2928,92,1,199.99,
8778,2928,158,2,19.99,
8779,2929,15,1,58.99,15
8780,2929,9,1,449.99,15
8781,2929,166,3,79.99,15
8782,2929,114,2,199.99,15
8783,2930,146,3,175,25
8784,2930,40,1,69.99,25
8785,2930,98,1,29.99,25
8786,2930,148,3,129.99,25
8787,2930,150,1,199.99,25
8788,2931,137,3,119.99,12
8789,2931,181,3,99.99,12
8790,2932,102,2,44.99,9
8791,2932,127,3,549.99,9
8792,2933,95,3,64.99,6
8793,2934,101,1,89.99,6
8794,2935,18,2,1299.99,28
8795,2935,180,3,29.99,28
8796,2935,61,1,299.99,28
8797,2935,29,3,99.99,28
8798,2935,12,1,54.99,28
8799,2936,103,3,69.99,
8800,2936,149,1,59.99,
8801,2936,83,1,32.99,
8802,2936,28,3,169.99,
8803,2936,97,2,149.99,
8804,2937,34,1,449.99,15
8805,2937,4,2,39.99,15
8806,2937,166,2,79.99,15
8807,2937,167,2,59.99,15
8808,2938,153,1,249.99,2
8809,2939,56,2,349.99,8
8810,2940,41,3,895,22
8811,2941,82,3,48.99,14
8812,2941,81,2,58.99,14
8813,2942,129,1,39.99,10
8814,2942,122,2,199.99,10
8815,2943,102,3,44.99,18
8816,2943,78,3,29.99,18
8817,2943,181,2,99.99,18
8818,2944,145,1,799.99,
8819,2945,131,3,69.99,1
8820,2946,91,1,2499.99,26
8821,2946,6,3,899.99,26
8822,2946,144,2,3999.99,26
8823,2947,57,2,1499.99,11
8824,2947,40,3,69.99,11
8825,2947,33,2,149.99,11
8826,2947,142,1,149.99,11
8827,2948,76,3,39.99,16
8828,2949,93,1,299.99,30
8829,2949,63,3,149.99,30
8830,2949,183,1,499.99,30
8831,2950,3,1,74.99,13
8832,2950,14,2,28.99,13
