item_id,order_id,product_id,quantity,unit_price,fulfilled_from
7764,2588,43,2,39000,11
7765,2589,185,1,26000,16
7766,2589,27,2,74000,16
7767,2589,56,3,118000,16
7768,2590,11,2,225,21
7769,2590,40,3,18000,21
7770,2590,69,1,43000,21
7771,2591,24,3,49000,26
7772,2591,53,1,57500,26
7773,2591,82,2,47000,26
7774,2592,37,1,33000,1
7775,2592,66,2,20750,1
7776,2592,95,3,160250,1
7777,2593,50,2,44250,6
7778,2593,79,3,47750,6
7779,2593,108,1,50000,6
7780,2594,63,3,40250,11
7781,2594,92,1,31000,11
7782,2594,121,2,38250,11
7783,2595,76,1,121500,16
7784,2595,105,2,29000,16
7785,2595,134,3,167250,16
7786,2596,89,2,46500,21
7787,2596,118,3,39000,21
7788,2596,147,1,27500,21
7789,2597,102,3,34750,26
7790,2597,131,1,38000,26
7791,2597,160,2,72500,26
7792,2598,115,1,128500,1
7793,2598,144,2,36000,1
7794,2598,173,3,45750,1
7795,2599,128,2,37750,6
7796,2599,157,3,39250,6
7797,2599,186,1,8779.99,6
7798,2600,141,3,41750,11
7799,2600,170,1,64250,11
7800,2600,12,2,42000,11
7801,2601,154,1,155000,16
7802,2601,183,2,30500,16
7803,2601,25,3,26500,16
7804,2602,167,2,31000,21
7805,2602,9,3,12000,21
7806,2602,38,1,31000,21
7807,2603,180,3,76000,26
7808,2603,22,1,44000,26
7809,2603,51,2,59000,26
7810,2604,6,1,14500,1
7811,2604,35,2,24000,1
7812,2604,64,3,41000,1
7813,2605,19,2,48000,6
7814,2605,48,3,25750,6
7815,2605,77,1,31250,6
7816,2606,32,3,26000,11
7817,2606,61,1,70750,11
7818,2606,90,2,51250,11
7819,2607,45,1,29000,16
7820,2607,74,2,44000,16
7821,2607,103,3,31500,16
7822,2608,58,2,37500,21
7823,2608,87,3,7029.99,21
7824,2608,116,1,38250,21
7825,2609,71,3,62500,26
7826,2609,100,1,35000,26
7827,2609,129,2,42500,26
7828,2610,84,1,28750,1
7829,2610,113,2,51000,1
7830,2610,142,3,38500,1
7831,2611,97,2,34750,6
7832,2611,126,3,14029.99,6
7833,2611,155,1,119750,6
7834,2612,110,3,53750,11
7835,2612,139,1,26250,11
7836,2612,168,2,44750,11
7837,2613,123,1,35750,16
7838,2613,152,2,59250,16
7839,2613,181,3,33000,16
7840,2614,136,2,26000,21
7841,2614,165,3,22500,21
7842,2614,7,1,88000,21
7843,2615,149,3,46000,26
7844,2615,178,1,49500,26
7845,2615,20,2,52000,26
7846,2616,162,1,42000,1
7847,2616,4,2,65000,1
7848,2616,33,3,38000,1
7849,2617,175,2,123250,6
7850,2617,17,3,28000,6
7851,2617,46,1,69000,6
7852,2618,1,3,24.99,11
7853,2618,30,1,22000,11
7854,2618,59,2,44250,11
7855,2619,14,1,94000,16
7856,2619,43,2,39000,16
7857,2619,72,3,43250,16
7858,2620,27,2,74000,21
7859,2620,56,3,118000,21
7860,2620,85,1,25500,21
7861,2621,40,3,18000,26
7862,2621,69,1,43000,26
7863,2621,98,2,44500,26
7864,2622,53,1,57500,1
7865,2622,82,2,47000,1
7866,2622,111,3,34500,1
7867,2623,66,2,20750,6
7868,2623,95,3,160250,6
7869,2623,124,1,32500,6
7870,2624,79,3,47750,11
7871,2624,108,1,50000,11
7872,2624,137,2,35750,11
7873,2625,92,1,31000,16
7874,2625,121,2,38250,16
7875,2625,150,3,60750,16
7876,2626,105,2,29000,21
7877,2626,134,3,167250,21
7878,2626,163,1,27000,21
7879,2627,118,3,39000,26
7880,2627,147,1,27500,26
7881,2627,176,2,33000,26
7882,2628,131,1,38000,1
7883,2628,160,2,72500,1
7884,2628,2,3,18000,1
7885,2629,144,2,36000,6
7886,2629,173,3,45750,6
7887,2629,15,1,22000,6
7888,2630,157,3,39250,11
7889,2630,186,1,8779.99,11
7890,2630,28,2,42000,11
7891,2631,170,1,64250,16
7892,2631,12,2,42000,16
7893,2631,41,3,96000,16
7894,2632,183,2,30500,21
7895,2632,25,3,26500,21
7896,2632,54,1,56250,21
7897,2633,9,3,12000,26
7898,2633,38,1,31000,26
7899,2633,67,2,3529.99,26
7900,2634,22,1,44000,1
7901,2634,51,2,59000,1
7902,2634,80,3,31500,1
7903,2635,35,2,24000,6
7904,2635,64,3,41000,6
7905,2635,93,1,48750,6
7906,2636,48,3,25750,11
7907,2636,77,1,31250,11
7908,2636,106,2,27750,11
7909,2637,61,1,70750,16
7910,2637,90,2,51250,16
7911,2637,119,3,22750,16
7912,2638,74,2,44000,21
7913,2638,103,3,31500,21
7914,2638,132,1,55750,21
7915,2639,87,3,7029.99,26
7916,2639,116,1,38250,26
7917,2639,145,2,19000,26
7918,2640,100,1,35000,1
7919,2640,129,2,42500,1
7920,2640,158,3,46000,1
7921,2641,113,2,51000,6
7922,2641,142,3,38500,6
7923,2641,171,1,45000,6
7924,2642,126,3,14029.99,11
7925,2642,155,1,119750,11
7926,2642,184,2,27250,11
7927,2643,139,1,26250,16
7928,2643,168,2,44750,16
7929,2643,10,3,18.99,16
7930,2644,152,2,59250,21
7931,2644,181,3,33000,21
7932,2644,23,1,37000,21
7933,2645,165,3,22500,26
7934,2645,7,1,88000,26
7935,2645,36,2,61000,26
7936,2646,178,1,49500,1
7937,2646,20,2,52000,1
7938,2646,49,3,39500,1
7939,2647,4,2,65000,6
7940,2647,33,3,38000,6
7941,2647,62,1,43500,6
7942,2648,17,3,28000,11
7943,2648,46,1,69000,11
7944,2648,75,2,156750,11
7945,2649,30,1,22000,16
7946,2649,59,2,44250,16
7947,2649,88,3,32750,16
7948,2650,43,2,39000,21
7949,2650,72,3,43250,21
7950,2650,101,1,62000,21
7951,2651,56,3,118000,26
7952,2651,85,1,25500,26
7953,2651,114,2,163750,26
7954,2652,69,1,43000,1
7955,2652,98,2,44500,1
7956,2652,127,3,24000,1
7957,2653,82,2,47000,6
7958,2653,111,3,34500,6
7959,2653,140,1,69000,6
7960,2654,95,3,160250,11
7961,2654,124,1,32500,11
7962,2654,153,2,58000,11
7963,2655,108,1,50000,16
7964,2655,137,2,35750,16
7965,2655,166,3,5279.99,16
7966,2656,121,2,38250,21
7967,2656,150,3,60750,21
7968,2656,179,1,33250,21
7969,2657,134,3,167250,26
7970,2657,163,1,27000,26
7971,2657,5,2,32000,26
7972,2658,147,1,27500,1
7973,2658,176,2,33000,1
7974,2658,18,3,175000,1
7975,2659,160,2,72500,6
7976,2659,2,3,18000,6
7977,2659,31,1,34000,6
7978,2660,173,3,45750,11
7979,2660,15,1,22000,11
7980,2660,44,2,36000,11
7981,2661,186,1,8779.99,16
7982,2661,28,2,42000,16
7983,2661,57,3,27750,16
7984,2662,12,2,42000,21
7985,2662,41,3,96000,21
7986,2662,70,1,47750,21
7987,2663,25,3,26500,26
7988,2663,54,1,56250,26
7989,2663,83,2,28000,26
7990,2664,38,1,31000,1
7991,2664,67,2,3529.99,1
7992,2664,96,3,125000,1
7993,2665,51,2,59000,6
7994,2665,80,3,31500,6
7995,2665,109,1,39000,6
7996,2666,64,3,41000,11
7997,2666,93,1,48750,11
7998,2666,122,2,35000,11
7999,2667,77,1,31250,16
8000,2667,106,2,27750,16
8001,2667,135,3,132000,16
8002,2668,90,2,51250,21
8003,2668,119,3,22750,21
8004,2668,148,1,41250,21
8005,2669,103,3,31500,26
8006,2669,132,1,55750,26
8007,2669,161,2,45250,26
8008,2670,116,1,38250,1
8009,2670,145,2,19000,1
8010,2670,174,3,158500,1
8011,2671,129,2,42500,6
8012,2671,158,3,46000,6
8013,2671,187,1,34500,6
8014,2672,142,3,38500,11
8015,2672,171,1,45000,11
8016,2672,13,2,36000,11
8017,2673,155,1,119750,16
8018,2673,184,2,27250,16
8019,2673,26,3,18500,16
8020,2674,168,2,44750,21
8021,2674,10,3,18.99,21
8022,2674,39,1,27000,21
8023,2675,181,3,33000,26
8024,2675,23,1,37000,26
8025,2675,52,2,39750,26
8026,2676,7,1,88000,1
8027,2676,36,2,61000,1
8028,2676,65,3,22000,1
8029,2677,20,2,52000,6
8030,2677,49,3,39500,6
8031,2677,78,1,41000,6
8032,2678,33,3,38000,11
8033,2678,62,1,43500,11
8034,2678,91,2,66000,11
8035,2679,46,1,69000,16
8036,2679,75,2,156750,16
8037,2679,104,3,32250,16
8038,2680,59,2,44250,21
8039,2680,88,3,32750,21
8040,2680,117,1,48000,21
8041,2681,72,3,43250,26
8042,2681,101,1,62000,26
8043,2681,130,2,57250,26
8044,2682,85,1,25500,1
8045,2682,114,2,163750,1
8046,2682,143,3,39250,1
8047,2683,98,2,44500,6
8048,2683,127,3,24000,6
8049,2683,156,1,29500,6
8050,2684,111,3,34500,11
8051,2684,140,1,69000,11
8052,2684,169,2,49500,11
8053,2685,124,1,32500,16
8054,2685,153,2,58000,16
8055,2685,182,3,29750,16
8056,2686,137,2,35750,21
8057,2686,166,3,5279.99,21
8058,2686,8,1,56000,21
8059,2687,150,3,60750,26
8060,2687,179,1,33250,26
8061,2687,21,2,15000,26
8062,2688,163,1,27000,1
8063,2688,5,2,32000,1
8064,2688,34,3,28000,1
8065,2689,176,2,33000,6
8066,2689,18,3,175000,6
8067,2689,47,1,29.99,6
8068,2690,2,3,18000,11
8069,2690,31,1,34000,11
8070,2690,60,2,28000,11
8071,2691,15,1,22000,16
8072,2691,44,2,36000,16
8073,2691,73,3,61000,16
8074,2692,28,2,42000,21
8075,2692,57,3,27750,21
8076,2692,86,1,24250,21
8077,2693,41,3,96000,26
8078,2693,70,1,47750,26
8079,2693,99,2,51250,26
8080,2694,54,1,56250,1
8081,2694,83,2,28000,1
8082,2694,112,3,52250,1
8083,2695,67,2,3529.99,6
8084,2695,96,3,125000,6
8085,2695,125,1,31250,6
8086,2696,80,3,31500,11
8087,2696,109,1,39000,11
8088,2696,138,2,42500,11
8089,2697,93,1,48750,16
8090,2697,122,2,35000,16
8091,2697,151,3,41500,16
8092,2698,106,2,27750,21
8093,2698,135,3,132000,21
8094,2698,164,1,23750,21
8095,2699,119,3,22750,26
8096,2699,148,1,41250,26
8097,2699,177,2,42750,26
8098,2700,132,1,55750,1
8099,2700,161,2,45250,1
8100,2700,3,3,125000,1
8101,2701,145,2,19000,6
8102,2701,174,3,158500,6
8103,2701,16,1,19.99,6
8104,2702,158,3,46000,11
8105,2702,187,1,34500,11
8106,2702,29,2,56000,11
8107,2703,171,1,45000,16
8108,2703,13,2,36000,16
8109,2703,42,3,22000,16
8110,2704,184,2,27250,21
8111,2704,26,3,18500,21
8112,2704,55,1,169000,21
8113,2705,10,3,18.99,26
8114,2705,39,1,27000,26
8115,2705,68,2,29250,26
8116,2706,23,1,37000,1
8117,2706,52,2,39750,1
8118,2706,81,3,74250,1
8119,2707,36,2,61000,6
8120,2707,65,3,22000,6
8121,2707,94,1,47500,6
8122,2708,49,3,39500,11
8123,2708,78,1,41000,11
8124,2708,107,2,36250,11
8125,2709,62,1,43500,16
8126,2709,91,2,66000,16
8127,2709,120,3,65500,16
8128,2710,75,2,156750,21
8129,2710,104,3,32250,21
8130,2710,133,1,54500,21
8131,2711,88,3,32750,26
8132,2711,117,1,48000,26
8133,2711,146,2,1779.99,26
8134,2712,101,1,62000,1
8135,2712,130,2,57250,1
8136,2712,159,3,29750,1
8137,2713,114,2,163750,6
8138,2713,143,3,39250,6
8139,2713,172,1,47000,6
8140,2714,127,3,24000,11
8141,2714,156,1,29500,11
8142,2714,185,2,26000,11
8143,2715,140,1,69000,16
8144,2715,169,2,49500,16
8145,2715,11,3,225,16
8146,2716,153,2,58000,21
8147,2716,182,3,29750,21
8148,2716,24,1,49000,21
8149,2717,166,3,5279.99,26
8150,2717,8,1,56000,26
8151,2717,37,2,33000,26
8152,2718,179,1,33250,1
8153,2718,21,2,15000,1
8154,2718,50,3,44250,1
8155,2719,5,2,32000,6
8156,2719,34,3,28000,6
8157,2719,63,1,40250,6
8158,2720,18,3,175000,11
8159,2720,47,1,29.99,11
8160,2720,76,2,121500,11
8161,2721,31,1,34000,16
8162,2721,60,2,28000,16
8163,2721,89,3,46500,16
8164,2722,44,2,36000,21
8165,2722,73,3,61000,21
8166,2722,102,1,34750,21
8167,2723,57,3,27750,26
8168,2723,86,1,24250,26
8169,2723,115,2,128500,26
8170,2724,70,1,47750,1
8171,2724,99,2,51250,1
8172,2724,128,3,37750,1
8173,2725,83,2,28000,6
8174,2725,112,3,52250,6
8175,2725,141,1,41750,6
8176,2726,96,3,125000,11
8177,2726,125,1,31250,11
8178,2726,154,2,155000,11
8179,2727,109,1,39000,16
8180,2727,138,2,42500,16
8181,2727,167,3,31000,16
8182,2728,122,2,35000,21
8183,2728,151,3,41500,21
8184,2728,180,1,76000,21
8185,2729,135,3,132000,26
8186,2729,164,1,23750,26
8187,2729,6,2,14500,26
8188,2730,148,1,41250,1
8189,2730,177,2,42750,1
8190,2730,19,3,48000,1
8191,2731,161,2,45250,6
8192,2731,3,3,125000,6
8193,2731,32,1,26000,6
8194,2732,174,3,158500,11
8195,2732,16,1,19.99,11
8196,2732,45,2,29000,11
8197,2733,187,1,34500,16
8198,2733,29,2,56000,16
8199,2733,58,3,37500,16
8200,2734,13,2,36000,21
8201,2734,42,3,22000,21
8202,2734,71,1,62500,21
8203,2735,26,3,18500,26
8204,2735,55,1,169000,26
8205,2735,84,2,28750,26
8206,2736,39,1,27000,1
8207,2736,68,2,29250,1
8208,2736,97,3,34750,1
8209,2737,52,2,39750,6
8210,2737,81,3,74250,6
8211,2737,110,1,53750,6
8212,2738,65,3,22000,11
8213,2738,94,1,47500,11
8214,2738,123,2,35750,11
8215,2739,78,1,41000,16
8216,2739,107,2,36250,16
8217,2739,136,3,26000,16
8218,2740,91,2,66000,21
8219,2740,120,3,65500,21
8220,2740,149,1,46000,21
8221,2741,104,3,32250,26
8222,2741,133,1,54500,26
8223,2741,162,2,42000,26
8224,2742,117,1,48000,1
8225,2742,146,2,1779.99,1
8226,2742,175,3,123250,1
8227,2743,130,2,57250,6
8228,2743,159,3,29750,6
8229,2743,1,1,24.99,6
8230,2744,143,3,39250,11
8231,2744,172,1,47000,11
8232,2744,14,2,94000,11
8233,2745,156,1,29500,16
8234,2745,185,2,26000,16
8235,2745,27,3,74000,16
8236,2746,169,2,49500,21
8237,2746,11,3,225,21
8238,2746,40,1,18000,21
8239,2747,182,3,29750,26
8240,2747,24,1,49000,26
8241,2747,53,2,57500,26
8242,2748,8,1,56000,1
8243,2748,37,2,33000,1
8244,2748,66,3,20750,1
8245,2749,21,2,15000,6
8246,2749,50,3,44250,6
8247,2749,79,1,47750,6
8248,2750,34,3,28000,11
8249,2750,63,1,40250,11
8250,2750,92,2,31000,11
8251,2751,47,1,29.99,16
8252,2751,76,2,121500,16
8253,2751,105,3,29000,16
8254,2752,60,2,28000,21
8255,2752,89,3,46500,21
8256,2752,118,1,39000,21
8257,2753,73,3,61000,26
8258,2753,102,1,34750,26
8259,2753,131,2,38000,26
8260,2754,86,1,24250,1
8261,2754,115,2,128500,1
8262,2754,144,3,36000,1
8263,2755,99,2,51250,6
8264,2755,128,3,37750,6
8265,2755,157,1,39250,6
8266,2756,112,3,52250,11
8267,2756,141,1,41750,11
8268,2756,170,2,64250,11
8269,2757,125,1,31250,16
8270,2757,154,2,155000,16
8271,2757,183,3,30500,16
8272,2758,138,2,42500,21
8273,2758,167,3,31000,21
8274,2758,9,1,12000,21
8275,2759,151,3,41500,26
8276,2759,180,1,76000,26
8277,2759,22,2,44000,26
8278,2760,164,1,23750,1
8279,2760,6,2,14500,1
8280,2760,35,3,24000,1
8281,2761,177,2,42750,6
8282,2761,19,3,48000,6
8283,2761,48,1,25750,6
8284,2762,3,3,125000,11
8285,2762,32,1,26000,11
8286,2762,61,2,70750,11
8287,2763,16,1,19.99,16
8288,2763,45,2,29000,16
8289,2763,74,3,44000,16
8290,2764,29,2,56000,21
8291,2764,58,3,37500,21
8292,2764,87,1,7029.99,21
8293,2765,42,3,22000,26
8294,2765,71,1,62500,26
8295,2765,100,2,35000,26
8296,2766,55,1,169000,1
8297,2766,84,2,28750,1
8298,2766,113,3,51000,1
8299,2767,68,2,29250,6
8300,2767,97,3,34750,6
8301,2767,126,1,14029.99,6
8302,2768,81,3,74250,11
8303,2768,110,1,53750,11
8304,2768,139,2,26250,11
8305,2769,94,1,47500,16
8306,2769,123,2,35750,16
8307,2769,152,3,59250,16
8308,2770,107,2,36250,21
8309,2770,136,3,26000,21
8310,2770,165,1,22500,21
8311,2771,120,3,65500,26
8312,2771,149,1,46000,26
8313,2771,178,2,49500,26
8314,2772,133,1,54500,1
8315,2772,162,2,42000,1
8316,2772,4,3,65000,1
8317,2773,146,2,1779.99,6
8318,2773,175,3,123250,6
8319,2773,17,1,28000,6
8320,2774,159,3,29750,11
8321,2774,1,1,24.99,11
8322,2774,30,2,22000,11
8323,2775,172,1,47000,16
8324,2775,14,2,94000,16
8325,2775,43,3,39000,16
8326,2776,185,2,26000,21
8327,2776,27,3,74000,21
8328,2776,56,1,118000,21
8329,2777,11,3,225,26
8330,2777,40,1,18000,26
8331,2777,69,2,43000,26
8332,2778,24,1,49000,1
8333,2778,53,2,57500,1
8334,2778,82,3,47000,1
8335,2779,37,2,33000,6
8336,2779,66,3,20750,6
8337,2779,95,1,160250,6
8338,2780,50,3,44250,11
8339,2780,79,1,47750,11
8340,2780,108,2,50000,11
8341,2781,63,1,40250,16
8342,2781,92,2,31000,16
8343,2781,121,3,38250,16
8344,2782,76,2,121500,21
8345,2782,105,3,29000,21
8346,2782,134,1,167250,21
8347,2783,89,3,46500,26
8348,2783,118,1,39000,26
8349,2783,147,2,27500,26
8350,2784,102,1,34750,1
8351,2784,131,2,38000,1
8352,2784,160,3,72500,1
8353,2785,115,2,128500,6
8354,2785,144,3,36000,6
8355,2785,173,1,45750,6
8356,2786,128,3,37750,11
8357,2786,157,1,39250,11
8358,2786,186,2,8779.99,11
8359,2787,141,1,41750,16
8360,2787,170,2,64250,16
8361,2787,12,3,42000,16
8362,2788,154,2,155000,21
8363,2788,183,3,30500,21
8364,2788,25,1,26500,21
8365,2789,167,3,31000,26
8366,2789,9,1,12000,26
8367,2789,38,2,31000,26
8368,2790,180,1,76000,1
8369,2790,22,2,44000,1
8370,2790,51,3,59000,1
8371,2791,6,2,14500,6
8372,2791,35,3,24000,6
8373,2791,64,1,41000,6
8374,2792,19,3,48000,11
8375,2792,48,1,25750,11
8376,2792,77,2,31250,11
8377,2793,32,1,26000,16
8378,2793,61,2,70750,16
8379,2793,90,3,51250,16
8380,2794,45,2,29000,21
8381,2794,74,3,44000,21
8382,2794,103,1,31500,21
8383,2795,58,3,37500,26
8384,2795,87,1,7029.99,26
8385,2795,116,2,38250,26
8386,2796,71,1,62500,1
8387,2796,100,2,35000,1
8388,2796,129,3,42500,1
8389,2797,84,2,28750,6
8390,2797,113,3,51000,6
8391,2797,142,1,38500,6
8392,2798,97,3,34750,11
8393,2798,126,1,14029.99,11
8394,2798,155,2,119750,11
8395,2799,110,1,53750,16
8396,2799,139,2,26250,16
8397,2799,168,3,44750,16
8398,2800,123,2,35750,21
8399,2800,152,3,59250,21
8400,2800,181,1,33000,21
8401,2801,136,3,26000,26
8402,2801,165,1,22500,26
8403,2801,7,2,88000,26
8404,2802,149,1,46000,1
8405,2802,178,2,49500,1
8406,2802,20,3,52000,1
8407,2803,162,2,42000,6
8408,2803,4,3,65000,6
8409,2803,33,1,38000,6
8410,2804,175,3,123250,11
8411,2804,17,1,28000,11
8412,2804,46,2,69000,11
8413,2805,1,1,24.99,16
8414,2805,30,2,22000,16
8415,2805,59,3,44250,16
8416,2806,14,2,94000,21
8417,2806,43,3,39000,21
8418,2806,72,1,43250,21
8419,2807,27,3,74000,26
8420,2807,56,1,118000,26
8421,2807,85,2,25500,26
8422,2808,40,1,18000,1
8423,2808,69,2,43000,1
8424,2808,98,3,44500,1
8425,2809,53,2,57500,6
8426,2809,82,3,47000,6
8427,2809,111,1,34500,6
8428,2810,66,3,20750,11
8429,2810,95,1,160250,11
8430,2810,124,2,32500,11
8431,2811,79,1,47750,16
8432,2811,108,2,50000,16
8433,2811,137,3,35750,16
8434,2812,92,2,31000,21
8435,2812,121,3,38250,21
8436,2812,150,1,60750,21
8437,2813,105,3,29000,26
8438,2813,134,1,167250,26
8439,2813,163,2,27000,26
8440,2814,118,1,39000,1
8441,2814,147,2,27500,1
8442,2814,176,3,33000,1
8443,2815,131,2,38000,6
8444,2815,160,3,72500,6
8445,2815,2,1,18000,6
8446,2816,144,3,36000,11
8447,2816,173,1,45750,11
8448,2816,15,2,22000,11
8449,2817,157,1,39250,16
8450,2817,186,2,8779.99,16
8451,2817,28,3,42000,16
8452,2818,170,2,64250,21
8453,2818,12,3,42000,21
8454,2818,41,1,96000,21
8455,2819,183,3,30500,26
8456,2819,25,1,26500,26
8457,2819,54,2,56250,26
8458,2820,9,1,12000,1
8459,2820,38,2,31000,1
8460,2820,67,3,3529.99,1
8461,2821,22,2,44000,6
8462,2821,51,3,59000,6
8463,2821,80,1,31500,6
8464,2822,35,3,24000,11
8465,2822,64,1,41000,11
8466,2822,93,2,48750,11
8467,2823,48,1,25750,16
8468,2823,77,2,31250,16
8469,2823,106,3,27750,16
8470,2824,61,2,70750,21
8471,2824,90,3,51250,21
8472,2824,119,1,22750,21
8473,2825,74,3,44000,26
8474,2825,103,1,31500,26
8475,2825,132,2,55750,26
8476,2826,87,1,7029.99,1
8477,2826,116,2,38250,1
8478,2826,145,3,19000,1
8479,2827,100,2,35000,6
8480,2827,129,3,42500,6
8481,2827,158,1,46000,6
8482,2828,113,3,51000,11
8483,2828,142,1,38500,11
8484,2828,171,2,45000,11
8485,2829,126,1,14029.99,16
8486,2829,155,2,119750,16
8487,2829,184,3,27250,16
8488,2830,139,2,26250,21
8489,2830,168,3,44750,21
8490,2830,10,1,18.99,21
8491,2831,152,3,59250,26
8492,2831,181,1,33000,26
8493,2831,23,2,37000,26
8494,2832,165,1,22500,1
8495,2832,7,2,88000,1
8496,2832,36,3,61000,1
8497,2833,178,2,49500,6
8498,2833,20,3,52000,6
8499,2833,49,1,39500,6
8500,2834,4,3,65000,11
8501,2834,33,1,38000,11
8502,2834,62,2,43500,11
8503,2835,17,1,28000,16
8504,2835,46,2,69000,16
8505,2835,75,3,156750,16
8506,2836,30,2,22000,21
8507,2836,59,3,44250,21
8508,2836,88,1,32750,21
8509,2837,43,3,39000,26
8510,2837,72,1,43250,26
8511,2837,101,2,62000,26
8512,2838,56,1,118000,1
8513,2838,85,2,25500,1
8514,2838,114,3,163750,1
8515,2839,69,2,43000,6
8516,2839,98,3,44500,6
8517,2839,127,1,24000,6
8518,2840,82,3,47000,11
8519,2840,111,1,34500,11
8520,2840,140,2,69000,11
8521,2841,95,1,160250,16
8522,2841,124,2,32500,16
8523,2841,153,3,58000,16
8524,2842,108,2,50000,21
8525,2842,137,3,35750,21
8526,2842,166,1,5279.99,21
8527,2843,121,3,38250,26
8528,2843,150,1,60750,26
8529,2843,179,2,33250,26
8530,2844,134,1,167250,1
8531,2844,163,2,27000,1
8532,2844,5,3,32000,1
8533,2845,147,2,27500,6
8534,2845,176,3,33000,6
8535,2845,18,1,175000,6
8536,2846,160,3,72500,11
8537,2846,2,1,18000,11
8538,2846,31,2,34000,11
8539,2847,173,1,45750,16
8540,2847,15,2,22000,16
8541,2847,44,3,36000,16
8542,2848,186,2,8779.99,21
8543,2848,28,3,42000,21
8544,2848,57,1,27750,21
8545,2849,12,3,42000,26
8546,2849,41,1,96000,26
8547,2849,70,2,47750,26
8548,2850,25,1,26500,1
8549,2850,54,2,56250,1
8550,2850,83,3,28000,1
8551,2851,38,2,31000,6
8552,2851,67,3,3529.99,6
8553,2851,96,1,125000,6
8554,2852,51,3,59000,11
8555,2852,80,1,31500,11
8556,2852,109,2,39000,11
8557,2853,64,1,41000,16
8558,2853,93,2,48750,16
8559,2853,122,3,35000,16
8560,2854,77,2,31250,21
8561,2854,106,3,27750,21
8562,2854,135,1,132000,21
8563,2855,90,3,51250,26
8564,2855,119,1,22750,26
8565,2855,148,2,41250,26
8566,2856,103,1,31500,1
8567,2856,132,2,55750,1
8568,2856,161,3,45250,1
8569,2857,116,2,38250,6
8570,2857,145,3,19000,6
8571,2857,174,1,158500,6
8572,2858,129,3,42500,11
8573,2858,158,1,46000,11
8574,2858,187,2,34500,11
8575,2859,142,1,38500,16
8576,2859,171,2,45000,16
8577,2859,13,3,36000,16
8578,2860,155,2,119750,21
8579,2860,184,3,27250,21
8580,2860,26,1,18500,21
8581,2861,168,3,44750,26
8582,2861,10,1,18.99,26
8583,2861,39,2,27000,26
8584,2862,181,1,33000,1
8585,2862,23,2,37000,1
8586,2862,52,3,39750,1
8587,2863,7,2,88000,6
8588,2863,36,3,61000,6
8589,2863,65,1,22000,6
8590,2864,20,3,52000,11
8591,2864,49,1,39500,11
8592,2864,78,2,41000,11
8593,2865,33,1,38000,16
8594,2865,62,2,43500,16
8595,2865,91,3,66000,16
8596,2866,46,2,69000,21
8597,2866,75,3,156750,21
8598,2866,104,1,32250,21
8599,2867,59,3,44250,26
8600,2867,88,1,32750,26
8601,2867,117,2,48000,26
8602,2868,72,1,43250,1
8603,2868,101,2,62000,1
8604,2868,130,3,57250,1
8605,2869,85,2,25500,6
8606,2869,114,3,163750,6
8607,2869,143,1,39250,6
8608,2870,98,3,44500,11
8609,2870,127,1,24000,11
8610,2870,156,2,29500,11
8611,2871,111,1,34500,16
8612,2871,140,2,69000,16
8613,2871,169,3,49500,16
8614,2872,124,2,32500,21
8615,2872,153,3,58000,21
8616,2872,182,1,29750,21
8617,2873,137,3,35750,26
8618,2873,166,1,5279.99,26
8619,2873,8,2,56000,26
8620,2874,150,1,60750,1
8621,2874,179,2,33250,1
8622,2874,21,3,15000,1
8623,2875,163,2,27000,6
8624,2875,5,3,32000,6
8625,2875,34,1,28000,6
8626,2876,176,3,33000,11
8627,2876,18,1,175000,11
8628,2876,47,2,29.99,11
8629,2877,2,1,18000,16
8630,2877,31,2,34000,16
8631,2877,60,3,28000,16
8632,2878,15,2,22000,21
8633,2878,44,3,36000,21
8634,2878,73,1,61000,21
8635,2879,28,3,42000,26
8636,2879,57,1,27750,26
8637,2879,86,2,24250,26
8638,2880,41,1,96000,1
8639,2880,70,2,47750,1
8640,2880,99,3,51250,1
8641,2881,54,2,56250,6
8642,2881,83,3,28000,6
8643,2881,112,1,52250,6
8644,2882,67,3,3529.99,11
8645,2882,96,1,125000,11
8646,2882,125,2,31250,11
8647,2883,80,1,31500,16
8648,2883,109,2,39000,16
8649,2883,138,3,42500,16
8650,2884,93,2,48750,21
8651,2884,122,3,35000,21
8652,2884,151,1,41500,21
8653,2885,106,3,27750,26
8654,2885,135,1,132000,26
8655,2885,164,2,23750,26
8656,2886,119,1,22750,1
8657,2886,148,2,41250,1
8658,2886,177,3,42750,1
8659,2887,132,2,55750,6
8660,2887,161,3,45250,6
8661,2887,3,1,125000,6
8662,2888,145,3,19000,11
8663,2888,174,1,158500,11
8664,2888,16,2,19.99,11
8665,2889,158,1,46000,16
8666,2889,187,2,34500,16
8667,2889,29,3,56000,16
8668,2890,171,2,45000,21
8669,2890,13,3,36000,21
8670,2890,42,1,22000,21
8671,2891,184,3,27250,26
8672,2891,26,1,18500,26
8673,2891,55,2,169000,26
8674,2892,10,1,18.99,1
8675,2892,39,2,27000,1
8676,2892,68,3,29250,1
8677,2893,23,2,37000,6
8678,2893,52,3,39750,6
8679,2893,81,1,74250,6
8680,2894,36,3,61000,11
8681,2894,65,1,22000,11
8682,2894,94,2,47500,11
8683,2895,49,1,39500,16
8684,2895,78,2,41000,16
8685,2895,107,3,36250,16
8686,2896,62,2,43500,21
8687,2896,91,3,66000,21
8688,2896,120,1,65500,21
8689,2897,75,3,156750,26
