item_id,order_id,product_id,quantity,unit_price,fulfilled_from
7898,2633,23,1,135,31
7899,2633,40,2,120,31
7900,2634,11,1,225,21
7901,2634,28,2,210,21
7902,2634,45,3,195,21
7903,2635,16,2,300,15
7904,2635,33,3,285,15
7905,2635,50,1,270,15
7906,2636,21,3,105,23
7907,2636,38,1,90,23
7908,2636,55,2,75,23
7909,2637,26,1,180,29
7910,2637,43,2,165,29
7911,2637,60,3,150,29
7912,2638,31,2,255,18
7913,2638,48,3,240,18
7914,2638,65,1,225,18
7915,2639,36,3,330,2
7916,2639,53,1,315,2
7917,2639,70,2,300,2
7918,2640,41,1,135,2
7919,2640,58,2,120,2
7920,2640,75,3,105,2
7921,2641,46,2,210,21
7922,2641,63,3,195,21
7923,2641,80,1,180,21
7924,2642,51,3,285,17
7925,2642,68,1,270,17
7926,2642,85,2,255,17
7927,2643,56,1,90,7
7928,2643,73,2,75,7
7929,2643,90,3,330,7
7930,2644,61,2,165,24
7931,2644,78,3,150,24
7932,2644,95,1,135,24
7933,2645,66,3,240,26
7934,2645,83,1,225,26
7935,2645,100,2,210,26
7936,2646,71,1,315,9
7937,2646,88,2,300,9
7938,2646,105,3,285,9
7939,2647,76,2,120,27
7940,2647,93,3,105,27
7941,2647,110,1,90,27
7942,2648,81,3,195,27
7943,2648,98,1,180,27
7944,2648,115,2,165,27
7945,2649,86,1,270,17
7946,2649,103,2,255,17
7947,2649,120,3,240,17
7948,2650,91,2,75,30
7949,2650,108,3,330,30
7950,2650,125,1,315,30
7951,2651,96,3,150,13
7952,2651,113,1,135,13
7953,2651,130,2,120,13
7954,2652,101,1,225,3
7955,2652,118,2,210,3
7956,2652,135,3,195,3
7957,2653,106,2,300,2
7958,2653,123,3,285,2
7959,2653,140,1,270,2
7960,2654,111,3,105,1
7961,2654,128,1,90,1
7962,2654,145,2,75,1
7963,2655,116,1,180,8
7964,2655,133,2,165,8
7965,2655,150,3,150,8
7966,2656,121,2,255,5
7967,2656,138,3,240,5
7968,2656,155,1,225,5
7969,2657,126,3,330,12
7970,2657,143,1,315,12
7971,2657,160,2,300,12
7972,2658,131,1,135,2
7973,2658,148,2,120,2
7974,2658,165,3,105,2
7975,2659,136,2,210,8
7976,2659,153,3,195,8
7977,2659,170,1,180,8
7978,2660,141,3,285,4
7979,2660,158,1,270,4
7980,2660,175,2,255,4
7981,2661,146,1,90,5
7982,2661,163,2,75,5
7983,2661,180,3,330,5
7984,2662,151,2,165,11
7985,2662,168,3,150,11
7986,2662,185,1,135,11
7987,2663,156,3,240,8
7988,2663,173,1,225,8
7989,2663,2,2,90,8
7990,2664,161,1,315,30
7991,2664,178,2,300,30
7992,2664,7,3,165,30
7993,2665,166,2,120,14
7994,2665,183,3,105,14
7995,2665,12,1,240,14
7996,2666,171,3,195,29
7997,2666,188,1,180,29
7998,2666,17,2,315,29
7999,2667,176,1,270,24
8000,2667,5,2,135,24
8001,2667,22,3,120,24
8002,2668,181,2,75,17
8003,2668,10,3,210,17
8004,2668,27,1,195,17
8005,2669,186,3,150,5
8006,2669,15,1,285,5
8007,2669,32,2,270,5
8008,2670,3,1,105,7
8009,2670,20,2,90,7
8010,2670,37,3,75,7
8011,2671,8,2,180,20
8012,2671,25,3,165,20
8013,2671,42,1,150,20
8014,2672,13,3,255,14
8015,2672,30,1,240,14
8016,2672,47,2,225,14
8017,2673,18,1,330,21
8018,2673,35,2,315,21
8019,2673,52,3,300,21
8020,2674,23,2,135,23
8021,2674,40,3,120,23
8022,2674,57,1,105,23
8023,2675,28,3,210,23
8024,2675,45,1,195,23
8025,2675,62,2,180,23
8026,2676,33,1,285,27
8027,2676,50,2,270,27
8028,2676,67,3,255,27
8029,2677,38,2,90,26
8030,2677,55,3,75,26
8031,2677,72,1,330,26
8032,2678,43,3,165,25
8033,2678,60,1,150,25
8034,2678,77,2,135,25
8035,2679,48,1,240,25
8036,2679,65,2,225,25
8037,2679,82,3,210,25
8038,2680,53,2,315,29
8039,2680,70,3,300,29
8040,2680,87,1,285,29
8041,2681,58,3,120,14
8042,2681,75,1,105,14
8043,2681,92,2,90,14
8044,2682,63,1,195,30
8045,2682,80,2,180,30
8046,2682,97,3,165,30
8047,2683,68,2,270,1
8048,2683,85,3,255,1
8049,2683,102,1,240,1
8050,2684,73,3,75,19
8051,2684,90,1,330,19
8052,2684,107,2,315,19
8053,2685,78,1,150,6
8054,2685,95,2,135,6
8055,2685,112,3,120,6
8056,2686,83,2,225,4
8057,2686,100,3,210,4
8058,2686,117,1,195,4
8059,2687,88,3,300,1
8060,2687,105,1,285,1
8061,2687,122,2,270,1
8062,2688,93,1,105,1
8063,2688,110,2,90,1
8064,2688,127,3,75,1
8065,2689,98,2,180,7
8066,2689,115,3,165,7
8067,2689,132,1,150,7
8068,2690,103,3,255,12
8069,2690,120,1,240,12
8070,2690,137,2,225,12
8071,2691,108,1,330,12
8072,2691,125,2,315,12
8073,2691,142,3,300,12
8074,2692,113,2,135,10
8075,2692,130,3,120,10
8076,2692,147,1,105,10
8077,2693,118,3,210,14
8078,2693,135,1,195,14
8079,2693,152,2,180,14
8080,2694,123,1,285,6
8081,2694,140,2,270,6
8082,2694,157,3,255,6
8083,2695,128,2,90,13
8084,2695,145,3,75,13
8085,2695,162,1,330,13
8086,2696,133,3,165,30
8087,2696,150,1,150,30
8088,2696,167,2,135,30
8089,2697,138,1,240,17
8090,2697,155,2,225,17
8091,2697,172,3,210,17
8092,2698,143,2,315,16
8093,2698,160,3,300,16
8094,2698,177,1,285,16
8095,2699,148,3,120,22
8096,2699,165,1,105,22
8097,2699,182,2,90,22
8098,2700,153,1,195,8
8099,2700,170,2,180,8
8100,2700,187,3,165,8
8101,2701,158,2,270,19
8102,2701,175,3,255,19
8103,2701,4,1,120,19
8104,2702,163,3,75,19
8105,2702,180,1,330,19
8106,2702,9,2,195,19
8107,2703,168,1,150,22
8108,2703,185,2,135,22
8109,2703,14,3,270,22
8110,2704,173,2,225,22
8111,2704,2,3,90,22
8112,2704,19,1,75,22
8113,2705,178,3,300,24
8114,2705,7,1,165,24
8115,2705,24,2,150,24
8116,2706,183,1,105,7
8117,2706,12,2,240,7
8118,2706,29,3,225,7
8119,2707,188,2,180,25
8120,2707,17,3,315,25
8121,2707,34,1,300,25
8122,2708,5,3,135,25
8123,2708,22,1,120,25
8124,2708,39,2,105,25
8125,2709,10,1,210,26
8126,2709,27,2,195,26
8127,2709,44,3,180,26
8128,2710,15,2,285,28
8129,2710,32,3,270,28
8130,2710,49,1,255,28
8131,2711,20,3,90,15
8132,2711,37,1,75,15
8133,2711,54,2,330,15
8134,2712,25,1,165,13
8135,2712,42,2,150,13
8136,2712,59,3,135,13
8137,2713,30,2,240,31
8138,2713,47,3,225,31
8139,2713,64,1,210,31
8140,2714,35,3,315,5
8141,2714,52,1,300,5
8142,2714,69,2,285,5
8143,2715,40,1,120,7
8144,2715,57,2,105,7
8145,2715,74,3,90,7
8146,2716,45,2,195,3
8147,2716,62,3,180,3
8148,2716,79,1,165,3
8149,2717,50,3,270,9
8150,2717,67,1,255,9
8151,2717,84,2,240,9
8152,2718,55,1,75,3
8153,2718,72,2,330,3
8154,2718,89,3,315,3
8155,2719,60,2,150,6
8156,2719,77,3,135,6
8157,2719,94,1,120,6
8158,2720,65,3,225,19
8159,2720,82,1,210,19
8160,2720,99,2,195,19
8161,2721,70,1,300,6
8162,2721,87,2,285,6
8163,2721,104,3,270,6
8164,2722,75,2,105,9
8165,2722,92,3,90,9
8166,2722,109,1,75,9
8167,2723,80,3,180,3
8168,2723,97,1,165,3
8169,2723,114,2,150,3
8170,2724,85,1,255,17
8171,2724,102,2,240,17
8172,2724,119,3,225,17
8173,2725,90,2,330,12
8174,2725,107,3,315,12
8175,2725,124,1,300,12
8176,2726,95,3,135,31
8177,2726,112,1,120,31
8178,2726,129,2,105,31
8179,2727,100,1,210,11
8180,2727,117,2,195,11
8181,2727,134,3,180,11
8182,2728,105,2,285,15
8183,2728,122,3,270,15
8184,2728,139,1,255,15
8185,2729,110,3,90,23
8186,2729,127,1,75,23
8187,2729,144,2,330,23
8188,2730,115,1,165,29
8189,2730,132,2,150,29
8190,2730,149,3,135,29
8191,2731,120,2,240,18
8192,2731,137,3,225,18
8193,2731,154,1,210,18
8194,2732,125,3,315,7
8195,2732,142,1,300,7
8196,2732,159,2,285,7
8197,2733,130,1,120,2
8198,2733,147,2,105,2
8199,2733,164,3,90,2
8200,2734,135,2,195,21
8201,2734,152,3,180,21
8202,2734,169,1,165,21
8203,2735,140,3,270,21
8204,2735,157,1,255,21
8205,2735,174,2,240,21
8206,2736,145,1,75,7
8207,2736,162,2,330,7
8208,2736,179,3,315,7
8209,2737,150,2,150,24
8210,2737,167,3,135,24
8211,2737,184,1,120,24
8212,2738,155,3,225,26
8213,2738,172,1,210,26
8214,2738,1,2,75,26
8215,2739,160,1,300,9
8216,2739,177,2,285,9
8217,2739,6,3,150,9
8218,2740,165,2,105,27
8219,2740,182,3,90,27
8220,2740,11,1,225,27
8221,2741,170,3,180,27
8222,2741,187,1,165,27
8223,2741,16,2,300,27
8224,2742,175,1,255,17
8225,2742,4,2,120,17
8226,2742,21,3,105,17
8227,2743,180,2,330,30
8228,2743,9,3,195,30
8229,2743,26,1,180,30
8230,2744,185,3,135,13
8231,2744,14,1,270,13
8232,2744,31,2,255,13
8233,2745,2,1,90,6
8234,2745,19,2,75,6
8235,2745,36,3,330,6
8236,2746,7,2,165,2
8237,2746,24,3,150,2
8238,2746,41,1,135,2
8239,2747,12,3,240,1
8240,2747,29,1,225,1
8241,2747,46,2,210,1
8242,2748,17,1,315,8
8243,2748,34,2,300,8
8244,2748,51,3,285,8
8245,2749,22,2,120,5
8246,2749,39,3,105,5
8247,2749,56,1,90,5
8248,2750,27,3,195,1
8249,2750,44,1,180,1
8250,2750,61,2,165,1
8251,2751,32,1,270,23
8252,2751,49,2,255,23
8253,2751,66,3,240,23
8254,2752,37,2,75,8
8255,2752,54,3,330,8
8256,2752,71,1,315,8
8257,2753,42,3,150,4
8258,2753,59,1,135,4
8259,2753,76,2,120,4
8260,2754,47,1,225,5
8261,2754,64,2,210,5
8262,2754,81,3,195,5
8263,2755,52,2,300,11
8264,2755,69,3,285,11
8265,2755,86,1,270,11
8266,2756,57,3,105,6
8267,2756,74,1,90,6
8268,2756,91,2,75,6
8269,2757,62,1,180,30
8270,2757,79,2,165,30
8271,2757,96,3,150,30
8272,2758,67,2,255,14
8273,2758,84,3,240,14
8274,2758,101,1,225,14
8275,2759,72,3,330,29
8276,2759,89,1,315,29
8277,2759,106,2,300,29
8278,2760,77,1,135,20
8279,2760,94,2,120,20
8280,2760,111,3,105,20
8281,2761,82,2,210,17
8282,2761,99,3,195,17
8283,2761,116,1,180,17
8284,2762,87,3,285,8
8285,2762,104,1,270,8
8286,2762,121,2,255,8
8287,2763,92,1,90,7
8288,2763,109,2,75,7
8289,2763,126,3,330,7
8290,2764,97,2,165,20
8291,2764,114,3,150,20
8292,2764,131,1,135,20
8293,2765,102,3,240,14
8294,2765,119,1,225,14
8295,2765,136,2,210,14
8296,2766,107,1,315,17
8297,2766,124,2,300,17
8298,2766,141,3,285,17
8299,2767,112,2,120,23
8300,2767,129,3,105,23
8301,2767,146,1,90,23
8302,2768,117,3,195,23
8303,2768,134,1,180,23
8304,2768,151,2,165,23
8305,2769,122,1,270,26
8306,2769,139,2,255,26
8307,2769,156,3,240,26
8308,2770,127,2,75,26
8309,2770,144,3,330,26
8310,2770,161,1,315,26
8311,2771,132,3,150,25
8312,2771,149,1,135,25
8313,2771,166,2,120,25
8314,2772,137,1,225,25
8315,2772,154,2,210,25
8316,2772,171,3,195,25
8317,2773,142,2,300,29
8318,2773,159,3,285,29
8319,2773,176,1,270,29
8320,2774,147,3,105,14
8321,2774,164,1,90,14
8322,2774,181,2,75,14
8323,2775,152,1,180,30
8324,2775,169,2,165,30
8325,2775,186,3,150,30
8326,2776,157,2,255,1
8327,2776,174,3,240,1
8328,2776,3,1,105,1
8329,2777,162,3,330,19
8330,2777,179,1,315,19
8331,2777,8,2,180,19
8332,2778,167,1,135,6
8333,2778,184,2,120,6
8334,2778,13,3,255,6
8335,2779,172,2,210,4
8336,2779,1,3,75,4
8337,2779,18,1,330,4
8338,2780,177,3,285,1
8339,2780,6,1,150,1
8340,2780,23,2,135,1
8341,2781,182,1,90,1
8342,2781,11,2,225,1
8343,2781,28,3,210,1
8344,2782,187,2,165,7
8345,2782,16,3,300,7
8346,2782,33,1,285,7
8347,2783,4,3,120,12
8348,2783,21,1,105,12
8349,2783,38,2,90,12
8350,2784,9,1,195,12
8351,2784,26,2,180,12
8352,2784,43,3,165,12
8353,2785,14,2,270,10
8354,2785,31,3,255,10
8355,2785,48,1,240,10
8356,2786,19,3,75,14
8357,2786,36,1,330,14
8358,2786,53,2,315,14
8359,2787,24,1,150,1
8360,2787,41,2,135,1
8361,2787,58,3,120,1
8362,2788,29,2,225,13
8363,2788,46,3,210,13
8364,2788,63,1,195,13
8365,2789,34,3,300,30
8366,2789,51,1,285,30
8367,2789,68,2,270,30
8368,2790,39,1,105,17
8369,2790,56,2,90,17
8370,2790,73,3,75,17
8371,2791,44,2,180,16
8372,2791,61,3,165,16
8373,2791,78,1,150,16
8374,2792,49,3,255,22
8375,2792,66,1,240,22
8376,2792,83,2,225,22
8377,2793,54,1,330,5
8378,2793,71,2,315,5
8379,2793,88,3,300,5
8380,2794,59,2,135,19
8381,2794,76,3,120,19
8382,2794,93,1,105,19
8383,2795,64,3,210,19
8384,2795,81,1,195,19
8385,2795,98,2,180,19
8386,2796,69,1,285,22
8387,2796,86,2,270,22
8388,2796,103,3,255,22
8389,2797,74,2,90,22
8390,2797,91,3,75,22
8391,2797,108,1,330,22
8392,2798,79,3,165,24
8393,2798,96,1,150,24
8394,2798,113,2,135,24
8395,2799,84,1,240,7
8396,2799,101,2,225,7
8397,2799,118,3,210,7
8398,2800,89,2,315,25
8399,2800,106,3,300,25
8400,2800,123,1,285,25
8401,2801,94,3,120,25
8402,2801,111,1,105,25
8403,2801,128,2,90,25
8404,2802,99,1,195,28
8405,2802,116,2,180,28
8406,2802,133,3,165,28
8407,2803,104,2,270,28
8408,2803,121,3,255,28
8409,2803,138,1,240,28
8410,2804,109,3,75,15
8411,2804,126,1,330,15
8412,2804,143,2,315,15
8413,2805,114,1,150,13
8414,2805,131,2,135,13
8415,2805,148,3,120,13
8416,2806,119,2,225,31
8417,2806,136,3,210,31
8418,2806,153,1,195,31
8419,2807,124,3,300,5
8420,2807,141,1,285,5
8421,2807,158,2,270,5
8422,2808,129,1,105,7
8423,2808,146,2,90,7
8424,2808,163,3,75,7
8425,2809,134,2,180,3
8426,2809,151,3,165,3
8427,2809,168,1,150,3
8428,2810,139,3,255,9
8429,2810,156,1,240,9
8430,2810,173,2,225,9
8431,2811,144,1,330,6
8432,2811,161,2,315,6
8433,2811,178,3,300,6
8434,2812,149,2,135,6
8435,2812,166,3,120,6
8436,2812,183,1,105,6
8437,2813,154,3,210,19
8438,2813,171,1,195,19
8439,2813,188,2,180,19
8440,2814,159,1,285,6
8441,2814,176,2,270,6
8442,2814,5,3,135,6
8443,2815,164,2,90,9
8444,2815,181,3,75,9
8445,2815,10,1,210,9
8446,2816,169,3,165,3
8447,2816,186,1,150,3
8448,2816,15,2,285,3
8449,2817,174,1,240,17
8450,2817,3,2,105,17
8451,2817,20,3,90,17
8452,2818,179,2,315,12
8453,2818,8,3,180,12
8454,2818,25,1,165,12
8455,2819,184,3,120,31
8456,2819,13,1,255,31
8457,2819,30,2,240,31
8458,2820,1,1,75,21
8459,2820,18,2,330,21
8460,2820,35,3,315,21
8461,2821,6,2,150,15
8462,2821,23,3,135,15
8463,2821,40,1,120,15
8464,2822,11,3,225,23
8465,2822,28,1,210,23
8466,2822,45,2,195,23
8467,2823,16,1,300,29
8468,2823,33,2,285,29
8469,2823,50,3,270,29
8470,2824,21,2,105,18
8471,2824,38,3,90,18
8472,2824,55,1,75,18
8473,2825,26,3,180,2
8474,2825,43,1,165,2
8475,2825,60,2,150,2
8476,2826,31,1,255,2
8477,2826,48,2,240,2
8478,2826,65,3,225,2
8479,2827,36,2,330,21
8480,2827,53,3,315,21
8481,2827,70,1,300,21
8482,2828,41,3,135,17
8483,2828,58,1,120,17
8484,2828,75,2,105,17
8485,2829,46,1,210,7
8486,2829,63,2,195,7
8487,2829,80,3,180,7
8488,2830,51,2,285,24
8489,2830,68,3,270,24
8490,2830,85,1,255,24
8491,2831,56,3,90,26
8492,2831,73,1,75,26
8493,2831,90,2,330,26
8494,2832,61,1,165,9
8495,2832,78,2,150,9
8496,2832,95,3,135,9
8497,2833,66,2,240,27
8498,2833,83,3,225,27
8499,2833,100,1,210,27
8500,2834,71,3,315,27
8501,2834,88,1,300,27
8502,2834,105,2,285,27
8503,2835,76,1,120,17
8504,2835,93,2,105,17
8505,2835,110,3,90,17
8506,2836,81,2,195,30
8507,2836,98,3,180,30
8508,2836,115,1,165,30
8509,2837,86,3,270,13
8510,2837,103,1,255,13
8511,2837,120,2,240,13
8512,2838,91,1,75,3
8513,2838,108,2,330,3
8514,2838,125,3,315,3
8515,2839,96,2,150,2
8516,2839,113,3,135,2
8517,2839,130,1,120,2
8518,2840,101,3,225,1
8519,2840,118,1,210,1
8520,2840,135,2,195,1
8521,2841,106,1,300,8
8522,2841,123,2,285,8
8523,2841,140,3,270,8
8524,2842,111,2,105,5
8525,2842,128,3,90,5
8526,2842,145,1,75,5
8527,2843,116,3,180,12
8528,2843,133,1,165,12
8529,2843,150,2,150,12
8530,2844,121,1,255,2
8531,2844,138,2,240,2
8532,2844,155,3,225,2
8533,2845,126,2,330,8
8534,2845,143,3,315,8
8535,2845,160,1,300,8
8536,2846,131,3,135,4
8537,2846,148,1,120,4
8538,2846,165,2,105,4
8539,2847,136,1,210,5
8540,2847,153,2,195,5
8541,2847,170,3,180,5
8542,2848,141,2,285,11
8543,2848,158,3,270,11
8544,2848,175,1,255,11
8545,2849,146,3,90,8
8546,2849,163,1,75,8
8547,2849,180,2,330,8
8548,2850,151,1,165,30
8549,2850,168,2,150,30
8550,2850,185,3,135,30
8551,2851,156,2,240,14
8552,2851,173,3,225,14
8553,2851,2,1,90,14
8554,2852,161,3,315,29
8555,2852,178,1,300,29
8556,2852,7,2,165,29
8557,2853,166,1,120,24
8558,2853,183,2,105,24
8559,2853,12,3,240,24
8560,2854,171,2,195,17
8561,2854,188,3,180,17
8562,2854,17,1,315,17
8563,2855,176,3,270,5
8564,2855,5,1,135,5
8565,2855,22,2,120,5
8566,2856,181,1,75,2
8567,2856,10,2,210,2
8568,2856,27,3,195,2
8569,2857,186,2,150,20
8570,2857,15,3,285,20
8571,2857,32,1,270,20
8572,2858,3,3,105,14
8573,2858,20,1,90,14
8574,2858,37,2,75,14
8575,2859,8,1,180,21
8576,2859,25,2,165,21
8577,2859,42,3,150,21
8578,2860,13,2,255,23
8579,2860,30,3,240,23
8580,2860,47,1,225,23
8581,2861,18,3,330,23
8582,2861,35,1,315,23
8583,2861,52,2,300,23
8584,2862,23,1,135,27
8585,2862,40,2,120,27
8586,2862,57,3,105,27
8587,2863,28,2,210,26
8588,2863,45,3,195,26
8589,2863,62,1,180,26
8590,2864,33,3,285,25
8591,2864,50,1,270,25
8592,2864,67,2,255,25
8593,2865,38,1,90,25
8594,2865,55,2,75,25
8595,2865,72,3,330,25
8596,2866,43,2,165,29
8597,2866,60,3,150,29
8598,2866,77,1,135,29
8599,2867,48,3,240,14
8600,2867,65,1,225,14
8601,2867,82,2,210,14
8602,2868,53,1,315,30
8603,2868,70,2,300,30
8604,2868,87,3,285,30
8605,2869,58,2,120,1
8606,2869,75,3,105,1
8607,2869,92,1,90,1
8608,2870,63,3,195,19
8609,2870,80,1,180,19
8610,2870,97,2,165,19
8611,2871,68,1,270,6
8612,2871,85,2,255,6
8613,2871,102,3,240,6
8614,2872,73,2,75,4
8615,2872,90,3,330,4
8616,2872,107,1,315,4
8617,2873,78,3,150,1
8618,2873,95,1,135,1
8619,2873,112,2,120,1
8620,2874,83,1,225,1
8621,2874,100,2,210,1
8622,2874,117,3,195,1
8623,2875,88,2,300,7
8624,2875,105,3,285,7
8625,2875,122,1,270,7
8626,2876,93,3,105,12
8627,2876,110,1,90,12
8628,2876,127,2,75,12
8629,2877,98,1,180,12
8630,2877,115,2,165,12
8631,2877,132,3,150,12
8632,2878,103,2,255,10
8633,2878,120,3,240,10
8634,2878,137,1,225,10
8635,2879,108,3,330,14
8636,2879,125,1,315,14
8637,2879,142,2,300,14
8638,2880,113,1,135,8
8639,2880,130,2,120,8
8640,2880,147,3,105,8
8641,2881,118,2,210,13
8642,2881,135,3,195,13
8643,2881,152,1,180,13
8644,2882,123,3,285,30
8645,2882,140,1,270,30
8646,2882,157,2,255,30
8647,2883,128,1,90,17
8648,2883,145,2,75,17
8649,2883,162,3,330,17
8650,2884,133,2,165,16
8651,2884,150,3,150,16
8652,2884,167,1,135,16
8653,2885,138,3,240,22
8654,2885,155,1,225,22
8655,2885,172,2,210,22
8656,2886,143,1,315,8
8657,2886,160,2,300,8
8658,2886,177,3,285,8
8659,2887,148,2,120,19
8660,2887,165,3,105,19
8661,2887,182,1,90,19
8662,2888,153,3,195,19
8663,2888,170,1,180,19
8664,2888,187,2,165,19
8665,2889,158,1,270,22
8666,2889,175,2,255,22
8667,2889,4,3,120,22
8668,2890,163,2,75,22
8669,2890,180,3,330,22
8670,2890,9,1,195,22
8671,2891,168,3,150,24
8672,2891,185,1,135,24
8673,2891,14,2,270,24
8674,2892,173,1,225,7
8675,2892,2,2,90,7
8676,2892,19,3,75,7
8677,2893,178,2,300,25
8678,2893,7,3,165,25
8679,2893,24,1,150,25
8680,2894,183,3,105,25
8681,2894,12,1,240,25
8682,2894,29,2,225,25
8683,2895,188,1,180,26
8684,2895,17,2,315,26
8685,2895,34,3,300,26
8686,2896,5,2,135,28
8687,2896,22,3,120,28
8688,2896,39,1,105,28
8689,2897,10,3,210,15
8690,2897,27,1,195,15
8691,2897,44,2,180,15
8692,2898,15,1,285,13
8693,2898,32,2,270,13
8694,2898,49,3,255,13
8695,2899,20,2,90,31
8696,2899,37,3,75,31
8697,2899,54,1,330,31
8698,2900,25,3,165,5
8699,2900,42,1,150,5
8700,2900,59,2,135,5
8701,2901,30,1,240,7
8702,2901,47,2,225,7
8703,2901,64,3,210,7
8704,2902,35,2,315,3
8705,2902,52,3,300,3
8706,2902,69,1,285,3
8707,2903,40,3,120,9
8708,2903,57,1,105,9
8709,2903,74,2,90,9
8710,2904,45,1,195,3
8711,2904,62,2,180,3
8712,2904,79,3,165,3
8713,2905,50,2,270,6
8714,2905,67,3,255,6
8715,2905,84,1,240,6
8716,2906,55,3,75,19
8717,2906,72,1,330,19
8718,2906,89,2,315,19
8719,2907,60,1,150,6
8720,2907,77,2,135,6
8721,2907,94,3,120,6
8722,2908,65,2,225,9
8723,2908,82,3,210,9
8724,2908,99,1,195,9
8725,2909,70,3,300,3
8726,2909,87,1,285,3
8727,2909,104,2,270,3
8728,2910,75,1,105,17
8729,2910,92,2,90,17
8730,2910,109,3,75,17
8731,2911,80,2,180,12
8732,2911,97,3,165,12
8733,2911,114,1,150,12
8734,2912,85,3,255,31
8735,2912,102,1,240,31
8736,2912,119,2,225,31
8737,2913,90,1,330,21
8738,2913,107,2,315,21
8739,2913,124,3,300,21
8740,2914,95,2,135,15
8741,2914,112,3,120,15
8742,2914,129,1,105,15
8743,2915,100,3,210,23
8744,2915,117,1,195,23
8745,2915,134,2,180,23
8746,2916,105,1,285,29
8747,2916,122,2,270,29
8748,2916,139,3,255,29
8749,2917,110,2,90,18
8750,2917,127,3,75,18
8751,2917,144,1,330,18
8752,2918,115,3,165,2
8753,2918,132,1,150,2
8754,2918,149,2,135,2
8755,2919,120,1,240,2
8756,2919,137,2,225,2
8757,2919,154,3,210,2
8758,2920,125,2,315,21
8759,2920,142,3,300,21
8760,2920,159,1,285,21
8761,2921,130,3,120,21
8762,2921,147,1,105,21
8763,2921,164,2,90,21
8764,2922,135,1,195,7
8765,2922,152,2,180,7
8766,2922,169,3,165,7
8767,2923,140,2,270,24
8768,2923,157,3,255,24
8769,2923,174,1,240,24
8770,2924,145,3,75,26
8771,2924,162,1,330,26
8772,2924,179,2,315,26
8773,2925,150,1,150,9
8774,2925,167,2,135,9
8775,2925,184,3,120,9
8776,2926,155,2,225,27
8777,2926,172,3,210,27
8778,2926,1,1,75,27
8779,2927,160,3,300,27
8780,2927,177,1,285,27
8781,2927,6,2,150,27
8782,2928,165,1,105,17
8783,2928,182,2,90,17
8784,2928,11,3,225,17
8785,2929,170,2,180,30
8786,2929,187,3,165,30
8787,2929,16,1,300,30
8788,2930,175,3,255,13
8789,2930,4,1,120,13
8790,2930,21,2,105,13
8791,2931,180,1,330,6
8792,2931,9,2,195,6
8793,2931,26,3,180,6
8794,2932,185,2,135,2
8795,2932,14,3,270,2
8796,2932,31,1,255,2
8797,2933,2,3,90,1
8798,2933,19,1,75,1
8799,2933,36,2,330,1
8800,2934,7,1,165,8
8801,2934,24,2,150,8
8802,2934,41,3,135,8
8803,2935,12,2,240,5
8804,2935,29,3,225,5
8805,2935,46,1,210,5
8806,2936,17,3,315,1
8807,2936,34,1,300,1
8808,2936,51,2,285,1
8809,2937,22,1,120,23
8810,2937,39,2,105,23
8811,2937,56,3,90,23
8812,2938,27,2,195,8
8813,2938,44,3,180,8
8814,2938,61,1,165,8
8815,2939,32,3,270,4
8816,2939,49,1,255,4
8817,2939,66,2,240,4
8818,2940,37,1,75,5
8819,2940,54,2,330,5
8820,2940,71,3,315,5
8821,2941,42,2,150,11
8822,2941,59,3,135,11
8823,2941,76,1,120,11
8824,2942,47,3,225,6
8825,2942,64,1,210,6
8826,2942,81,2,195,6
8827,2943,52,1,300,30
8828,2943,69,2,285,30
8829,2943,86,3,270,30
8830,2944,57,2,105,14
8831,2944,74,3,90,14
8832,2944,91,1,75,14
8833,2945,62,3,180,29
8834,2945,79,1,165,29
8835,2945,96,2,150,29
8836,2946,67,1,255,20
8837,2946,84,2,240,20
8838,2946,101,3,225,20
8839,2947,72,2,330,17
8840,2947,89,3,315,17
8841,2947,106,1,300,17
8842,2948,77,3,135,8
8843,2948,94,1,120,8
8844,2948,111,2,105,8
8845,2949,82,1,210,7
8846,2949,99,2,195,7
8847,2949,116,3,180,7
8848,2950,87,2,285,20
8849,2950,104,3,270,20
8850,2950,121,1,255,20
8851,2951,92,3,90,14
8852,2951,109,1,75,14
8853,2951,126,2,330,14
8854,2952,97,1,165,21
8855,2952,114,2,150,21
8856,2952,131,3,135,21
8857,2953,102,2,240,23
8858,2953,119,3,225,23
8859,2953,136,1,210,23
8860,2954,107,3,315,23
8861,2954,124,1,300,23
8862,2954,141,2,285,23
8863,2955,112,1,120,26
8864,2955,129,2,105,26
8865,2955,146,3,90,26
8866,2956,117,2,195,26
8867,2956,134,3,180,26
8868,2956,151,1,165,26
8869,2957,122,3,270,25
8870,2957,139,1,255,25
8871,2957,156,2,240,25
8872,2958,127,1,75,25
8873,2958,144,2,330,25
8874,2958,161,3,315,25
8875,2959,132,2,150,29
8876,2959,149,3,135,29
8877,2959,166,1,120,29
8878,2960,137,3,225,14
8879,2960,154,1,210,14
8880,2960,171,2,195,14
8881,2961,142,1,300,30
8882,2961,159,2,285,30
8883,2961,176,3,270,30
8884,2962,147,2,105,1
8885,2962,164,3,90,1
8886,2962,181,1,75,1
8887,2963,152,3,180,19
8888,2963,169,1,165,19
8889,2963,186,2,150,19
8890,2964,157,1,255,6
8891,2964,174,2,240,6
8892,2964,3,3,105,6
8893,2965,162,2,330,4
8894,2965,179,3,315,4
